Roll,Pitch,Yaw
8.449835102007452123e-03,-5.999926150166733779e-02,-1.043861162617383265e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.434117993277301715e-04,-6.735098285081647759e-05,-1.271316363109171663e-02
2.547324615474067661e-04,-1.195871987372341808e-04,-2.260117978857653989e-02
3.976458418450519667e-04,-1.865917106314859508e-04,-3.531434341954773487e-02
5.720359402407539963e-04,-2.682680397528524317e-04,-5.085265452387776469e-02
7.777755076776726598e-04,-3.645053007219039697e-04,-6.921611310133687911e-02
-6.974024327046220943e-04,-5.295893055365802522e-03,-2.201934518127864060e-01
-8.758741469161408300e-04,-6.694316303351793840e-03,-2.786823376373059324e-01
-1.072085627415529435e-03,-8.253797084713833387e-03,-3.440522690090064839e-01
-1.284991032442155600e-03,-9.973377501953597027e-03,-4.163032460237494625e-01
-1.513445611472180596e-03,-1.185203394246917528e-02,-4.954352688101947844e-01
-1.006983643240486059e-02,-1.722147392576404978e-02,5.927166204961346052e-01
-1.168514910604692703e-02,-1.992222939680534169e-02,6.874109936672289090e-01
-1.342267209868410957e-02,-2.280875522337743114e-02,7.891197657415801592e-01
-1.528303820472797121e-02,-2.587825223585753925e-02,8.978429370440123014e-01
-1.726692435888346408e-02,-2.912776588777356290e-02,1.013580507962966948e+00
8.449835102007452123e-03,-5.999926150166733779e-02,-1.043861162617383265e+00
