Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.097399517893791199e-01,3.703977679833769798e-03,-7.708467543125152588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.097399517893791199e-01,3.703977679833769798e-03,-7.708467543125152588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.097399517893791199e-01,3.703977679833769798e-03,-7.708467543125152588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.097399517893791199e-01,3.703977679833769798e-03,-7.708467543125152588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.097399517893791199e-01,3.703977679833769798e-03,-7.708467543125152588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.314620465040206909e-01,1.445311754941940308e-01,-3.540036827325820923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.314620465040206909e-01,1.445311754941940308e-01,-3.540036827325820923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.314620465040206909e-01,1.445311754941940308e-01,-3.540036827325820923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.314620465040206909e-01,1.445311754941940308e-01,-3.540036827325820923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.314620465040206909e-01,1.445311754941940308e-01,-3.540036827325820923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.201308012008666992e-01,2.992619276046752930e-01,7.500776648521423340e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.201308012008666992e-01,2.992619276046752930e-01,7.500776648521423340e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.201308012008666992e-01,2.992619276046752930e-01,7.500776648521423340e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.201308012008666992e-01,2.992619276046752930e-01,7.500776648521423340e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.201308012008666992e-01,2.992619276046752930e-01,7.500776648521423340e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.888392776250839233e-02,-1.593909114599227905e-01,2.313636243343353271e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.888392776250839233e-02,-1.593909114599227905e-01,2.313636243343353271e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.888392776250839233e-02,-1.593909114599227905e-01,2.313636243343353271e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.888392776250839233e-02,-1.593909114599227905e-01,2.313636243343353271e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.888392776250839233e-02,-1.593909114599227905e-01,2.313636243343353271e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.126641362905502319e-02,2.105067968368530273e-01,1.813672482967376709e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.126641362905502319e-02,2.105067968368530273e-01,1.813672482967376709e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.126641362905502319e-02,2.105067968368530273e-01,1.813672482967376709e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.126641362905502319e-02,2.105067968368530273e-01,1.813672482967376709e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.126641362905502319e-02,2.105067968368530273e-01,1.813672482967376709e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616139829158782959e-02,-5.780672654509544373e-02,-1.734155118465423584e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.616139829158782959e-02,-5.780672654509544373e-02,-1.734155118465423584e-01
