Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.289961199167392575e-02,5.081484569440820886e-02,-1.447001353842739757e+00
-2.556270859081219426e-02,3.941939407261929595e-02,-1.125445497564881991e+00
-3.284960648847296688e-02,5.057479883925677239e-02,-1.447001354354201297e+00
-4.013391074271680653e-02,6.166535701710928324e-02,-1.768557211681222929e+00
-4.741823629873592044e-02,7.268189162098126488e-02,-2.090113069971264448e+00
2.291990407868853552e-01,-6.429514174244384261e-02,-3.234112493513056741e+00
1.305987151176509625e-02,5.570388113228914168e-02,-2.951686360047225843e+00
1.444932632816930962e-02,6.213137123898945097e-02,-3.298943583676858360e+00
1.579221409036794810e-02,6.852464812118182202e-02,-3.646200810260530112e+00
1.708423334106918753e-02,7.488147861882962775e-02,-3.993458040813185672e+00
3.435109977577670004e-01,-3.467528678614857918e-01,-2.137631366746944650e+00
7.147060831535204106e-02,2.042253879779348802e-02,-4.336000445092357936e+00
7.645938200671201224e-02,2.206240811973190358e-02,-4.657185647015471552e+00
8.138927928884416574e-02,2.372999379692080149e-02,-4.978370842890888603e+00
8.625712299267376815e-02,2.542703443817106654e-02,-5.299556031466950756e+00
-2.363994061933442747e+00,5.342205671899438180e-01,-4.578067615612107844e+00
-1.796287278549125177e-01,8.105593038975344999e-02,-5.822855343270272321e+00
-1.888677242913045506e-01,8.443920251804334920e-02,-6.137604126184648123e+00
-1.980413432603186086e-01,8.767501307595219895e-02,-6.452352866287225375e+00
-2.071467529119481177e-01,9.075744686266457029e-02,-6.767101556668397855e+00
4.143367561726368997e+00,-1.276697339377593332e+00,7.270416693924450158e+01
