Roll,Pitch,Yaw
4.019966386459415675e-02,-6.790232570824889305e-03,-1.142574866887164031e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.095204074113780592e-04,1.466216495332840829e-04,-9.487005564052590836e-03
1.437772912233945422e-03,2.605675044087483994e-04,-1.686578766851385899e-02
2.244165558263536749e-03,4.070232687725365713e-04,-2.635279322901359911e-02
3.227926160766093466e-03,5.859987901925206924e-04,-3.794802224179792682e-02
4.388193592008781709e-03,7.975203265432809349e-04,-5.165147470011378916e-02
3.450354891082867310e-03,8.133506453039795331e-03,-1.117287065918250999e-01
4.356618108797389970e-03,1.028194527725190266e-02,-1.414066444669110634e-01
5.364867027944452901e-03,1.267818679909467686e-02,-1.745761046010897988e-01
6.473699341689454802e-03,1.532088494204586829e-02,-2.112370870904569931e-01
7.681594823641119639e-03,1.820860798759195084e-02,-2.513895920641382453e-01
1.787518430126383562e-02,7.248918195347582756e-03,8.042490015392372849e-01
2.071013252425021184e-02,8.354439893250966212e-03,9.327384835044852940e-01
2.374977628170984664e-02,9.526368221195430364e-03,1.070745703143004990e+00
2.699317298106773330e-02,1.076154746438668861e-02,1.218270659790154475e+00
3.043932895503089278e-02,1.205663638098236276e-02,1.375313352633746433e+00
4.019966386459415675e-02,-6.790232570824889305e-03,-1.142574866887164031e+00
