Roll,Pitch,Yaw
-2.845728805539413878e-03,1.907037284909038344e-02,-2.408418081288905999e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.246843637984722118e-04,5.284263172992140050e-06,3.262321153349517864e-03
1.287122117982797496e-03,9.339031786417583612e-06,5.799682050139014916e-03
2.009070317954919291e-03,1.448392911688467646e-05,9.062003202476133848e-03
2.889861610512124441e-03,2.066946525406238949e-05,1.304928460929088117e-02
3.928754269654091170e-03,2.783591465106682376e-05,1.776152626865787690e-02
-1.508480655749318755e-03,-2.529341813992406519e-03,-4.622909473243579925e-01
-1.900992884841480038e-03,-3.200218499836349727e-03,-5.850869802665255026e-01
-2.335824158690467684e-03,-3.949826750977156360e-03,-7.223296053697295660e-01
-2.811753604880280581e-03,-4.778179873087283480e-03,-8.740188226655999371e-01
-3.327446102727395997e-03,-5.685301661518233664e-03,-1.040154632197227924e+00
-2.026786334313093393e-02,1.415692483401880496e-02,5.426017302815093479e-02
-2.346289994101674950e-02,1.639294359556960068e-02,6.292895788423237546e-02
-2.688284519334850978e-02,1.878768192412470089e-02,7.223987486193270136e-02
-3.052548084091321473e-02,2.133986149605784574e-02,8.219292392756820387e-02
-3.438847844715012259e-02,2.404814316785675032e-02,9.278810504039214369e-02
-8.223740265304773159e-03,-2.547279470465686410e-02,-5.087027994768434924e-01
-9.119844286293570662e-03,-2.832850852471080136e-02,-5.667954063254901920e-01
-1.005537857245927987e-02,-3.132800311109953245e-02,-6.280281551960851250e-01
-1.102902473937880830e-02,-3.446979761596896674e-02,-6.924010463901956181e-01
-1.203941317331304155e-02,-3.775235494211998805e-02,-7.599140802558468355e-01
-2.845728805539413878e-03,1.907037284909038344e-02,-2.408418081288905999e+00
