Roll,Pitch,Yaw
-2.666784179607104011e-02,9.438246341372441561e-03,2.321697081372217641e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.752077345743965417e-04,-1.126428741815745641e-04,-1.522007920240121825e-02
-8.439892595215487412e-04,-2.002085551498707127e-04,-2.705791858155412802e-02
-1.317315514630254753e-03,-3.127912774590718660e-04,-4.227799778203903541e-02
-1.894716168380274632e-03,-4.504237350955814993e-04,-6.088031680183187550e-02
-2.575664910711291614e-03,-6.131566723370424944e-04,-8.286487563729252881e-02
-1.162859826767058055e-03,-1.953714807544154272e-04,-2.098946936295286933e-02
-1.469741923269620365e-03,-2.470508065632581458e-04,-2.656479716163904700e-02
-1.811880076349543095e-03,-3.047268804789022537e-04,-3.279604587710983898e-02
-2.189036360534982618e-03,-3.683791851790115608e-04,-3.968321550893137706e-02
-2.600956286372469763e-03,-4.379863301901715006e-04,-4.722630605652208824e-02
3.982424686541957866e-03,8.176400834734897857e-03,-7.411210240748139499e-01
4.594626811209813824e-03,9.473907327859314512e-03,-8.595249752814234645e-01
5.245138697093787959e-03,1.086533537363785010e-02,-9.866995898464082648e-01
5.932533354880890550e-03,1.235030546066726541e-02,-1.122644867887746978e+00
6.655300556658659550e-03,1.392841877386292136e-02,-1.267360809549868739e+00
-2.666784179607104011e-02,9.438246341372441561e-03,2.321697081372217641e-02
