Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.581008337438106537e-02,-2.389986068010330200e-02,-1.426781117916107178e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.581008337438106537e-02,-2.389986068010330200e-02,-1.426781117916107178e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.581008337438106537e-02,-2.389986068010330200e-02,-1.426781117916107178e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.581008337438106537e-02,-2.389986068010330200e-02,-1.426781117916107178e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.581008337438106537e-02,-2.389986068010330200e-02,-1.426781117916107178e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.242094814777374268e-02,4.839809983968734741e-02,3.833763301372528076e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.242094814777374268e-02,4.839809983968734741e-02,3.833763301372528076e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.242094814777374268e-02,4.839809983968734741e-02,3.833763301372528076e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.242094814777374268e-02,4.839809983968734741e-02,3.833763301372528076e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.242094814777374268e-02,4.839809983968734741e-02,3.833763301372528076e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.943486139178276062e-02,-7.667110860347747803e-02,-1.019336804747581482e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.943486139178276062e-02,-7.667110860347747803e-02,-1.019336804747581482e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.943486139178276062e-02,-7.667110860347747803e-02,-1.019336804747581482e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.943486139178276062e-02,-7.667110860347747803e-02,-1.019336804747581482e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.943486139178276062e-02,-7.667110860347747803e-02,-1.019336804747581482e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588180959224700928e-01,-3.608545288443565369e-02,-2.635099738836288452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588180959224700928e-01,-3.608545288443565369e-02,-2.635099738836288452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588180959224700928e-01,-3.608545288443565369e-02,-2.635099738836288452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588180959224700928e-01,-3.608545288443565369e-02,-2.635099738836288452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588180959224700928e-01,-3.608545288443565369e-02,-2.635099738836288452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084381043910980225e-01,8.128508925437927246e-02,7.288876175880432129e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084381043910980225e-01,8.128508925437927246e-02,7.288876175880432129e-02
