Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.731857023464903639e-03,-3.498309363623358648e-02,-8.081223694002248603e-02
-7.551916754559853499e-03,-2.715116483789190016e-02,-6.285396207000396029e-02
-9.692245426981617104e-03,-3.485176192215940633e-02,-8.081223696159199610e-02
-1.182254072723254619e-02,-4.252042504884643442e-02,-9.877051187597855886e-02
-1.394157123688993805e-02,-5.015362541099779858e-02,-1.167287868313918037e-01
2.564893556910973760e-01,2.011525356192448433e-01,-2.188738541636745971e+00
5.377055513228409800e-02,3.084403029616537405e-03,-6.982527595582803670e-01
5.994822399934692653e-02,3.464281262787968513e-03,-7.804001419189527944e-01
6.608427899119374838e-02,3.850143198783184673e-03,-8.625475235951043373e-01
7.217582027067107053e-02,4.242642991122397289e-03,-9.446949043536871926e-01
1.588573495556087622e-01,-2.424214886241193856e-01,-1.642415487253473572e+01
9.719909548944055677e-02,-3.339316264470330864e-02,-3.568915306659847797e+00
1.041367584299640464e-01,-3.552862401430011835e-02,-3.833279379849957369e+00
1.110263519636346258e-01,-3.759603628573356116e-02,-4.097643444079629660e+00
1.178655287939247703e-01,-3.959153065686438905e-02,-4.362007497407632606e+00
-3.301617504474062770e+00,2.601718816765742126e+00,1.931080814679523172e+01
-2.538662475632554871e-01,2.488430802388308383e-01,-2.157168961772870652e+00
-2.668381439719112458e-01,2.608880051845854919e-01,-2.273772684733080141e+00
-2.797072542103162252e-01,2.727315545841723643e-01,-2.390376405695851414e+00
-2.924697947621804350e-01,2.843660603593426428e-01,-2.506980124087587747e+00
2.779309418419509292e+00,-2.780075107639353504e+00,1.513452590790202912e+01
-4.928862286339135562e-02,4.508212550375115951e-02,-1.162434936855127887e+00
-5.116726680635821922e-02,4.673546216614320875e-02,-1.211900252734848804e+00
-5.302149512988914293e-02,4.835893728353090476e-02,-1.261365568484826172e+00
-5.485059027836337864e-02,4.995169637187724804e-02,-1.310830884087588188e+00
2.974752671066558385e+00,2.701492776845971111e+00,-1.727373244199536373e+02
