Roll,Pitch,Yaw
-8.883964402799204851e-01,9.465564837257528508e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.718439457345155011e-03,8.832583076495380530e-04,0.000000000000000000e+00
-3.052143753744549198e-03,1.568767124192631214e-03,0.000000000000000000e+00
-4.764092916040368712e-03,2.448689491768820531e-03,0.000000000000000000e+00
-6.852703709437106203e-03,3.522211643262174782e-03,0.000000000000000000e+00
-9.316216396389260385e-03,4.788429089200424253e-03,0.000000000000000000e+00
-1.620403087055914638e-03,-5.882654498416234681e-03,0.000000000000000000e+00
-2.048059569487680181e-03,-7.435203570539227445e-03,0.000000000000000000e+00
-2.524860831462458211e-03,-9.166166113366994508e-03,0.000000000000000000e+00
-3.050479786225001808e-03,-1.107435467615238908e-02,0.000000000000000000e+00
-3.624566710605250930e-03,-1.315849962755104990e-02,0.000000000000000000e+00
5.597516408484674334e-03,-4.351579494884954581e-03,0.000000000000000000e+00
6.480471186323274319e-03,-5.037999613918525861e-03,0.000000000000000000e+00
7.425751112909149444e-03,-5.772872082996739762e-03,0.000000000000000000e+00
8.432778796646967293e-03,-6.555748029799075664e-03,0.000000000000000000e+00
9.500948535225792885e-03,-7.386156572728317521e-03,0.000000000000000000e+00
2.135471542705043649e-02,-4.699703314426277936e-03,0.000000000000000000e+00
2.374243973321337603e-02,-5.225188907809498982e-03,0.000000000000000000e+00
2.624901250714797157e-02,-5.776830426036210810e-03,0.000000000000000000e+00
2.887299657691011143e-02,-6.354311577006753649e-03,0.000000000000000000e+00
3.161290160752466827e-02,-6.957304368309844521e-03,0.000000000000000000e+00
1.860472076802016997e-02,3.288156466166067271e-02,0.000000000000000000e+00
2.020628674334828609e-02,3.571213567266637301e-02,0.000000000000000000e+00
2.186784362873636992e-02,3.864873307732750313e-02,0.000000000000000000e+00
2.358847672817010813e-02,4.168974023053492739e-02,0.000000000000000000e+00
2.536724497646007659e-02,4.483349387973111638e-02,0.000000000000000000e+00
2.173832796811233162e-02,8.314902163969116466e-02,0.000000000000000000e+00
2.325033468286931068e-02,8.893243434593084418e-02,0.000000000000000000e+00
2.480641962988203858e-02,9.488444440906498856e-02,0.000000000000000000e+00
2.640575064024378374e-02,1.010018685613016526e-01,0.000000000000000000e+00
2.804747656699454680e-02,1.072814509278821049e-01,0.000000000000000000e+00
6.504224705636215548e-03,4.621659089559477379e-02,0.000000000000000000e+00
6.881361058235573383e-03,4.889637994435468843e-02,0.000000000000000000e+00
7.267189506058174819e-03,5.163793158295389152e-02,0.000000000000000000e+00
7.661508208685798710e-03,5.443981158876241844e-02,0.000000000000000000e+00
8.064111675379868893e-03,5.730055980035986263e-02,0.000000000000000000e+00
-6.869462678761042995e-02,5.793682989805301609e-02,0.000000000000000000e+00
-7.208723161431032644e-02,6.079813931980350417e-02,0.000000000000000000e+00
-7.554182482698156009e-02,6.371172910664779643e-02,0.000000000000000000e+00
-7.905663106441968013e-02,6.667610188758167633e-02,0.000000000000000000e+00
-8.262984976014450811e-02,6.968973903247645263e-02,0.000000000000000000e+00
4.424708920784447413e-02,4.608661475513493172e-02,0.000000000000000000e+00
4.613708435792084062e-02,4.805518345304621991e-02,0.000000000000000000e+00
4.805419846749461876e-02,5.005199841576473546e-02,0.000000000000000000e+00
