Roll,Pitch,Yaw
2.151788439870732858e-02,-4.274919538971186546e-03,-1.916654637086118163e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.132665211666360668e-04,-1.578730519659096327e-06,-7.649686229784992408e-03
9.116199003123174422e-04,-2.726911447085610691e-06,-1.359944218597843556e-02
1.422948471843805181e-03,-4.101369530710118152e-06,-2.124912841457252469e-02
2.046779537922506324e-03,-5.626544127477679067e-06,-3.059874491430861210e-02
2.782587693452382317e-03,-7.210614758890246457e-06,-4.164829168292183414e-02
-8.132095652796348870e-03,1.151380528162999472e-03,8.581440957759439714e-02
-1.027784268979776462e-02,1.458595507290023387e-03,1.086088619506584974e-01
-1.266993477598703059e-02,1.802770975690810460e-03,1.340850144602561134e-01
-1.530665194750370842e-02,2.184215268014453714e-03,1.622428670190062538e-01
-1.818615232072840968e-02,2.603273622713686303e-03,1.930824195098244100e-01
7.545456989137916404e-03,1.133046506701555073e-02,-3.407833581822015678e-01
8.725496450442675467e-03,1.312450987903195608e-02,-3.952280371039625373e-01
9.985711701330390877e-03,1.504725004461597571e-02,-4.537056554016468679e-01
1.132467971436852336e-02,1.709793553067290306e-02,-5.162162131507842533e-01
1.274089984820778003e-02,1.927578230200756651e-02,-5.827597104437280962e-01
2.151788439870732858e-02,-4.274919538971186546e-03,-1.916654637086118163e+00
