Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.623200021743704285e-02,-2.066085444141060878e-02,3.956250666884309486e-01
3.587807550134221313e-02,-1.604235337442740106e-02,3.077083851610183940e-01
4.604912917605578221e-02,-2.060129649726510914e-02,3.956250665285315216e-01
5.617449872759242707e-02,-2.514810685650725741e-02,4.835417477271711229e-01
6.624876165831079800e-02,-2.968216047153361334e-02,5.714584286221291443e-01
-5.894973333849563568e-01,5.309611655150311416e-01,-7.123694374017433439e+00
-8.964572339583568028e-02,1.103751567072513151e-01,-1.320086043495076522e+00
-1.000462082243072232e-01,1.229789644681901772e-01,-1.475390286952250829e+00
-1.104104512887511824e-01,1.354719858982845748e-01,-1.630694532247085826e+00
-1.207368413313584243e-01,1.478457516123984627e-01,-1.785998779981487372e+00
4.873527356859743143e-01,-1.169745359178735900e+00,-1.829150336390981124e+01
-4.260417472429860880e-02,-3.737314209330791503e-02,-4.708769431469860933e+00
-4.549929902037574969e-02,-4.013978881209534499e-02,-5.057567165509113671e+00
-4.834291706510840392e-02,-4.290842276572286867e-02,-5.406364899010151603e+00
-5.113214241683474576e-02,-4.567931447495296449e-02,-5.755162631896276970e+00
-8.028729927923041743e-01,7.983757601139158666e-01,3.749839846853604541e+01
-1.413880321510069538e-01,4.391575948519393230e-02,-1.473476311045385234e+00
-1.484661552497835713e-01,4.597167167606193428e-02,-1.553123651467624988e+00
-1.554651651007486479e-01,4.798160780277926224e-02,-1.632770984394998903e+00
-1.623821234215370168e-01,4.994381321218850645e-02,-1.712418308685192958e+00
-7.681922482823021481e-01,4.695112177449348723e-01,-1.907768571060777063e+01
-2.282588675592483185e-01,8.807558379750300703e-02,-3.407485882676331013e+00
-2.369962352380915738e-01,9.089521428203901909e-02,-3.552485087046897139e+00
-2.456241145627039435e-01,9.360865366880993799e-02,-3.697484250257737415e+00
-2.541391259485950571e-01,9.621291551162522437e-02,-3.842483367389365245e+00
3.897700767317869186e+00,1.580522734819643560e+00,-1.059640323228608452e+02
