Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.409108393716663868e-02,-5.311163773419982394e-03,8.621289273979674261e-01
-1.869921591074862055e-02,-4.113910193751907016e-03,6.705447212806122659e-01
-2.400471451470289133e-02,-5.270122383302474310e-03,8.621289272853994712e-01
-2.928973592647869315e-02,-6.413598911038053546e-03,1.053713133171137128e+00
-3.455217205126909219e-02,-7.542089186441321667e-03,1.245297338842533241e+00
7.011908330608120909e-01,-6.380302979872802538e-02,-6.719020475571031881e+00
1.505984074232693815e-01,-2.428971284162632568e-02,-5.379457150562829693e-01
1.679135038251759471e-01,-2.702613205497143151e-02,-6.012334396449343643e-01
1.851163046395921108e-01,-2.972596800304301914e-02,-6.645211601889050579e-01
2.021991117766925306e-01,-3.238616848411865479e-02,-7.278088753090341534e-01
-1.150054575979534643e+00,-4.989809139916268066e-01,-8.551836706148266742e+00
2.041397025086242809e-02,-1.110978062918179660e-01,-2.094265956304017351e+00
2.200374558214439336e-02,-1.189127127418053431e-01,-2.249396787775415074e+00
2.361106280670719620e-02,-1.266491527818694729e-01,-2.404527626707158916e+00
2.523709235042071591e-02,-1.343031589854170316e-01,-2.559658474668727202e+00
4.868509824866784075e-01,3.715711154070767908e+00,-6.090944297257192375e+01
