Roll,Pitch,Yaw
2.273930001273594907e-03,2.111453153948232228e-02,5.345628036801830518e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.272487028621891759e-04,2.148858048154105233e-04,-2.424251150174749556e-02
-4.037217875713839288e-04,3.815534202571758179e-04,-4.309779822530858395e-02
-6.303752009729157941e-04,5.953492707918686460e-04,-6.734030972697621631e-02
-9.070977095864842356e-04,8.559712221272868004e-04,-9.697004600666304930e-02
-1.233775926544149887e-03,1.163072321459991676e-03,-1.319870070642072957e-01
2.240909200183340087e-04,-6.379859709225990314e-03,-1.822750109264296980e-01
2.888035192888198637e-04,-8.063432547062409847e-03,-2.306918109316151710e-01
3.637131378286171095e-04,-9.940371324882782064e-03,-2.848047052451970762e-01
4.496758345495166444e-04,-1.200935001065213219e-02,-3.446136939836897395e-01
5.476329160605072259e-04,-1.426894751947322369e-02,-4.101187773032478612e-01
-1.331877402867109872e-02,-1.624820471193683807e-03,-7.806355935762804288e-01
-1.541629636478899015e-02,-1.908525942597421449e-03,-9.053525205303595280e-01
-1.766077567780457297e-02,-2.220624990276055203e-03,-1.039307737296348622e+00
-2.005058260899150041e-02,-2.562667040161497635e-03,-1.182501243472853014e+00
-2.258399526615829933e-02,-2.936294128407050501e-03,-1.334933038574717123e+00
2.273930001273594907e-03,2.111453153948232228e-02,5.345628036801830518e-01
