Roll,Pitch,Yaw
3.005466129817258719e-02,-1.317691611441982463e-02,-1.559061745111174346e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.317805738734473518e-04,-1.942410371948807574e-03,-2.163824187016224684e-02
1.655773389335026382e-03,-3.449545541929913313e-03,-3.846798555649373619e-02
2.586157239115747988e-03,-5.383600571040989338e-03,-6.010622746375316600e-02
3.722866333687367257e-03,-7.742404061345626969e-03,-8.655296763106168356e-02
5.065910945866470075e-03,-1.052350128609608713e-02,-1.178082061286773868e-01
-1.797973421842346880e-03,-2.120524248690358170e-03,-1.111969823350830028e-01
-2.271364380385641497e-03,-2.681129989947796458e-03,-1.407336807721923932e-01
-2.798595202722482973e-03,-3.306632297594192665e-03,-1.737452849114669295e-01
-3.379119468653595838e-03,-3.996757315452671884e-03,-2.102317947552137523e-01
-4.012347402752990122e-03,-4.751216427872368558e-03,-2.501932103065661051e-01
-2.415578716548522163e-03,5.695726702223504086e-03,3.214247625230306493e-01
-2.791785310183707465e-03,6.596217048212142317e-03,3.727766477982196180e-01
-3.193069661710886374e-03,7.560890208629529249e-03,4.279323764953322784e-01
-3.618877848463951385e-03,8.589284026754209073e-03,4.868919486402487062e-01
-4.068625283357998716e-03,9.680914276902126761e-03,5.496553642644477211e-01
3.005466129817258719e-02,-1.317691611441982463e-02,-1.559061745111174346e+00
