Roll,Pitch,Yaw
-1.278340527190816381e-03,-1.003739106414196058e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.771906432997464118e-04,3.747455611661681171e-04,0.000000000000000000e+00
-1.202767535964984619e-03,6.655907013023094941e-04,0.000000000000000000e+00
-1.877400528521095150e-03,1.038920902727447082e-03,0.000000000000000000e+00
-2.700465710298807168e-03,1.494390903922985896e-03,0.000000000000000000e+00
-3.671269615229200058e-03,2.031616952482310882e-03,0.000000000000000000e+00
-1.390203360509254839e-03,-7.084307232094098038e-03,0.000000000000000000e+00
-1.757105575094929702e-03,-8.953996268513059534e-03,0.000000000000000000e+00
-2.166170903442040177e-03,-1.103854338337720113e-02,0.000000000000000000e+00
-2.617118726466742106e-03,-1.333651856487065579e-02,0.000000000000000000e+00
-3.109649004694228433e-03,-1.584639283353767025e-02,0.000000000000000000e+00
-9.303332087006765602e-03,-7.559551985663922734e-04,0.000000000000000000e+00
-1.077084390588208158e-02,-8.751999130702562378e-04,0.000000000000000000e+00
-1.234194301187415028e-02,-1.002861756191858337e-03,0.000000000000000000e+00
-1.401566975239549109e-02,-1.138862749837498117e-03,0.000000000000000000e+00
-1.579101742094399588e-02,-1.283121092444474082e-03,0.000000000000000000e+00
1.423543757764204193e-02,-4.823458631752961662e-02,0.000000000000000000e+00
1.582713825881521333e-02,-5.362781630552929807e-02,0.000000000000000000e+00
1.749806573780735702e-02,-5.928949312602552202e-02,0.000000000000000000e+00
1.924726203050562343e-02,-6.521637058272783394e-02,0.000000000000000000e+00
2.107373372177563653e-02,-7.140508239715361027e-02,0.000000000000000000e+00
-6.055789395739690634e-02,-5.988485007981508672e-03,0.000000000000000000e+00
-6.577094959321071188e-02,-6.503996578195515507e-03,0.000000000000000000e+00
-7.117927383170943867e-02,-7.038817934387812079e-03,0.000000000000000000e+00
-7.677988931286493235e-02,-7.592654640933443368e-03,0.000000000000000000e+00
-8.256973284107883837e-02,-8.165203773190254227e-03,0.000000000000000000e+00
-5.017718671658479707e-02,3.847242420048183759e-02,0.000000000000000000e+00
-5.366725140949885065e-02,4.114836508045427443e-02,0.000000000000000000e+00
-5.725905826424151218e-02,4.390231456604238441e-02,0.000000000000000000e+00
-6.095068633435354183e-02,4.673279976743272696e-02,0.000000000000000000e+00
-6.474017086001437882e-02,4.963831419889894181e-02,0.000000000000000000e+00
-1.792717248438964461e-01,-3.524370243974424971e-02,0.000000000000000000e+00
-1.896664884925800820e-01,-3.728724210338056622e-02,0.000000000000000000e+00
-2.003008265966226831e-01,-3.937787943739852470e-02,0.000000000000000000e+00
-2.111691759605120455e-01,-4.151452062974396451e-02,0.000000000000000000e+00
-2.222658727802311607e-01,-4.369605208337501434e-02,0.000000000000000000e+00
8.410800829326987860e-02,-1.552944523327435822e-01,0.000000000000000000e+00
8.826184457778427084e-02,-1.629639334249860516e-01,0.000000000000000000e+00
9.249158030994215907e-02,-1.707735471948875483e-01,0.000000000000000000e+00
9.679504198578510465e-02,-1.787192800713742202e-01,0.000000000000000000e+00
1.011700252473680256e-01,-1.867970615015721592e-01,0.000000000000000000e+00
-4.782690005362362495e-02,8.334723602126077602e-02,0.000000000000000000e+00
-4.986980689198871469e-02,8.690737510819850076e-02,0.000000000000000000e+00
-5.194202697714141864e-02,9.051859731591083147e-02,0.000000000000000000e+00
-5.404251117844907637e-02,9.417907429716730616e-02,0.000000000000000000e+00
-5.617019896268229256e-02,9.788695783320222610e-02,0.000000000000000000e+00
-9.978858536487706862e-03,1.217828253172029140e-01,0.000000000000000000e+00
-1.035164928799509748e-02,1.263323842460793711e-01,0.000000000000000000e+00
-1.072853927804737553e-02,1.309319693703425158e-01,0.000000000000000000e+00
-1.110934016587524636e-02,1.355792820991931213e-01,0.000000000000000000e+00
-1.149386211876393150e-02,1.402720056348673860e-01,0.000000000000000000e+00
-3.422158796293132688e-01,-1.765159867793212045e-01,0.000000000000000000e+00
-3.534884629813935808e-01,-1.823303399556811533e-01,0.000000000000000000e+00
-3.648515881385914206e-01,-1.881913868617266228e-01,0.000000000000000000e+00
-3.762996430412500759e-01,-1.940962324817754048e-01,0.000000000000000000e+00
-3.878269862638948906e-01,-2.000419666666786445e-01,0.000000000000000000e+00
-3.709549376898957918e-01,1.794321546508514387e-01,0.000000000000000000e+00
-3.817919998860461184e-01,1.846740002506074840e-01,0.000000000000000000e+00
-3.926868407357870794e-01,1.899437869083601960e-01,0.000000000000000000e+00
-4.036341374144857830e-01,1.952389397988583408e-01,0.000000000000000000e+00
-4.146285526551545808e-01,2.005568771277891071e-01,0.000000000000000000e+00
-3.794104031899002138e-01,1.919920310536493702e-01,0.000000000000000000e+00
-3.892797974742632228e-01,1.969861373231368840e-01,0.000000000000000000e+00
-3.991768630530602158e-01,2.019942404972532579e-01,0.000000000000000000e+00
-4.090968140578793988e-01,2.070139187461323971e-01,0.000000000000000000e+00
-4.190348632233739101e-01,2.120427495510279203e-01,0.000000000000000000e+00
-1.278340527190816381e-03,-1.003739106414196058e+00,0.000000000000000000e+00
