Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.176739305257797241e-02,-1.109581440687179565e-01,-2.263863570988178253e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.176739305257797241e-02,-1.109581440687179565e-01,-2.263863570988178253e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.176739305257797241e-02,-1.109581440687179565e-01,-2.263863570988178253e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.176739305257797241e-02,-1.109581440687179565e-01,-2.263863570988178253e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.176739305257797241e-02,-1.109581440687179565e-01,-2.263863570988178253e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580335482954978943e-02,-3.556314855813980103e-02,-6.426485627889633179e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580335482954978943e-02,-3.556314855813980103e-02,-6.426485627889633179e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580335482954978943e-02,-3.556314855813980103e-02,-6.426485627889633179e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580335482954978943e-02,-3.556314855813980103e-02,-6.426485627889633179e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.580335482954978943e-02,-3.556314855813980103e-02,-6.426485627889633179e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.154301702976226807e-01,-1.580713316798210144e-02,9.858793020248413086e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.154301702976226807e-01,-1.580713316798210144e-02,9.858793020248413086e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.154301702976226807e-01,-1.580713316798210144e-02,9.858793020248413086e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.154301702976226807e-01,-1.580713316798210144e-02,9.858793020248413086e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.154301702976226807e-01,-1.580713316798210144e-02,9.858793020248413086e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.013488143682479858e-02,-1.620531678199768066e-01,-5.515373498201370239e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.013488143682479858e-02,-1.620531678199768066e-01,-5.515373498201370239e-02
