Roll,Pitch,Yaw
-5.343899200542404776e-03,-3.738897081288433157e-03,6.335135821155082336e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.328583901477097436e-04,7.981721758268462341e-04,-1.417560424927732064e-02
-1.124250560633473922e-03,1.417468315288882962e-03,-2.520107422144604245e-02
-1.755290097998035963e-03,2.212172657469076674e-03,-3.937667847269960691e-02
-2.525607311301223974e-03,3.181380281974327713e-03,-5.670241700511632899e-02
-3.434813734629837099e-03,4.324067301652753138e-03,-7.717828982241958791e-02
-2.611046317052047056e-03,-1.697601627373849674e-03,-2.561491072149026382e-01
-3.298067811204697178e-03,-2.148834700761920354e-03,-3.241887137880465897e-01
-4.063001136280499151e-03,-2.653505814944927960e-03,-4.002329799326085902e-01
-4.904976839687725729e-03,-3.211787344350778162e-03,-4.842819056333119709e-01
-5.823053635390983661e-03,-3.823877345164432458e-03,-5.763354908699274137e-01
-5.343899200542404776e-03,-3.738897081288433157e-03,6.335135821155082336e-01
