Roll,Pitch,Yaw
-3.166329526281388973e-03,3.031095088179805181e-03,-1.092017737388214726e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.109878016142895428e-04,-2.934225838841784441e-05,-2.647032807963599008e-02
1.262810311934729410e-03,-5.174565064716509958e-05,-4.705836102843560798e-02
1.971151607320891473e-03,-8.002651098452863866e-05,-7.352868910017688886e-02
2.835370603001712616e-03,-1.138025649604239081e-04,-1.058813122865145812e-01
3.854755737680565144e-03,-1.526113385951493207e-04,-1.441162305724297543e-01
-4.049049247614660424e-03,2.265774641362817803e-03,1.052615851483135884e-01
-5.116530461219303411e-03,2.865798818313467899e-03,1.332216936669462226e-01
-6.306115096688963417e-03,3.535786623934746714e-03,1.644712266869136352e-01
-7.616799545258529786e-03,4.275610340550298899e-03,1.990101841897666535e-01
-9.047504888853773186e-03,5.085142694705537848e-03,2.368385661508594087e-01
-3.166329526281388973e-03,3.031095088179805181e-03,-1.092017737388214726e+00
