Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.787915007563406378e-02,5.540855649129169253e-02,-2.444083894821372505e-01
-3.716497918948244439e-02,4.299874067616208523e-02,-1.900954140531992409e-01
-4.771199635311913767e-02,5.518746433095524789e-02,-2.444083895269983653e-01
-5.822001185477369140e-02,6.732071964703784106e-02,-2.987213650480813332e-01
-6.868521698516931451e-02,7.939185425279975117e-02,-3.530343406540433215e-01
6.715913890953748577e-01,3.550100790193229661e-01,1.366008849994215346e+00
1.087187207011586498e-01,1.729498530637300913e-01,9.387440283330054230e-03
1.212133963776497597e-01,1.928239486715584428e-01,1.049184511680251002e-02
1.336252826628790968e-01,2.125655379631616604e-01,1.159625000805834458e-02
1.459486608731440649e-01,2.321654437900527723e-01,1.270065497677724635e-02
-1.447644043858928642e+00,-1.242861045458349523e+00,-1.571000859622817458e+01
-8.318776318917810164e-02,3.473619680744357424e-02,-2.497179085152887001e+00
-8.911540033970273555e-02,3.705536578484671523e-02,-2.682155302357064119e+00
-9.500002037801519306e-02,3.932415655713136088e-02,-2.867131515264903285e+00
-1.008395690149850865e-01,4.153978486661911995e-02,-3.052107722947516866e+00
6.685321963222640163e-01,1.456235030153457011e+00,8.102335062020910073e+01
