Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.653333291411399841e-02,-7.541721314191818237e-02,-2.934292554855346680e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.653333291411399841e-02,-7.541721314191818237e-02,-2.934292554855346680e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.653333291411399841e-02,-7.541721314191818237e-02,-2.934292554855346680e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.653333291411399841e-02,-7.541721314191818237e-02,-2.934292554855346680e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.653333291411399841e-02,-7.541721314191818237e-02,-2.934292554855346680e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.232738330960273743e-02,1.005242317914962769e-01,-1.147090196609497070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.232738330960273743e-02,1.005242317914962769e-01,-1.147090196609497070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.232738330960273743e-02,1.005242317914962769e-01,-1.147090196609497070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.232738330960273743e-02,1.005242317914962769e-01,-1.147090196609497070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.232738330960273743e-02,1.005242317914962769e-01,-1.147090196609497070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.033748805522918701e-02,9.172318130731582642e-02,8.546401560306549072e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.033748805522918701e-02,9.172318130731582642e-02,8.546401560306549072e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.033748805522918701e-02,9.172318130731582642e-02,8.546401560306549072e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.033748805522918701e-02,9.172318130731582642e-02,8.546401560306549072e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.033748805522918701e-02,9.172318130731582642e-02,8.546401560306549072e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164834201335906982e-01,-6.964965909719467163e-02,9.650382399559020996e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164834201335906982e-01,-6.964965909719467163e-02,9.650382399559020996e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164834201335906982e-01,-6.964965909719467163e-02,9.650382399559020996e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164834201335906982e-01,-6.964965909719467163e-02,9.650382399559020996e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164834201335906982e-01,-6.964965909719467163e-02,9.650382399559020996e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741601526737213135e-01,-1.151709854602813721e-01,2.027256041765213013e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741601526737213135e-01,-1.151709854602813721e-01,2.027256041765213013e-01
