Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.916954343759774970e-02,4.861584629072391445e-02,-8.598770896798996199e-01
-5.369983936887449266e-02,3.770806255656387190e-02,-6.687932918467021093e-01
-6.895051031646649842e-02,4.837213738794394341e-02,-8.598770891867517641e-01
-8.415320548881100038e-02,5.896894960232953314e-02,-1.050960886003569961e+00
-9.930422218643115972e-02,6.948861043039608609e-02,-1.242044681875671630e+00
4.804289018127474997e-02,-2.298046121724368618e-01,2.561201141278710014e-01
-8.637775446935294643e-02,8.662712867556958060e-03,-1.175505614790844255e+00
-9.631090026358161971e-02,9.589432890765334921e-03,-1.313800388183465007e+00
-1.061802008090927812e-01,1.048695939712781383e-02,-1.452095158620483772e+00
-1.159812751644190149e-01,1.135261913283755301e-02,-1.590389925093743662e+00
5.492158142581335944e-01,-6.238508454943976211e-01,-1.309455370330074331e+01
-2.817658657052340629e-02,-8.704359223287855274e-02,-3.682828432463816526e+00
-2.996064589273722198e-02,-9.325453430346353212e-02,-3.955630558397638108e+00
-3.168357803962174035e-02,-9.942201651514520622e-02,-4.228432691855926961e+00
-3.334189542234548137e-02,-1.055439034813952098e-01,-4.501234834467254586e+00
3.964414360279643335e-01,1.177731078136027065e+00,2.779848876798412860e+01
1.000732607849958052e-02,2.710290817543106745e-02,-1.327136953633227590e+00
1.048299694690413633e-02,2.846026642830583667e-02,-1.398874087139545530e+00
1.094926996552706561e-02,2.980254417060314992e-02,-1.470611220883050185e+00
1.140578808694620895e-02,3.112918242810023758e-02,-1.542348354899947260e+00
-1.524275906854621443e+00,-3.229278491864318035e+00,1.892488888306021977e+01
-1.198674611814999902e-01,-2.470635259149596419e-01,1.390012260831036683e-01
-1.243786354550534962e-01,-2.563076454959661299e-01,1.449161803019509420e-01
-1.288238095907650316e-01,-2.654094641272419786e-01,1.508311362688727897e-01
-1.332010747735656031e-01,-2.743648819788044313e-01,1.567460941837728883e-01
-1.270147850238359855e+00,5.184178896018344140e+00,-1.303137084397442607e+02
