Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.981451716064057095e-02,1.312260680970522321e-02,0.000000000000000000e+00
-3.090058969171249198e-02,1.018463408749282172e-02,0.000000000000000000e+00
-3.966414350633953173e-02,1.307304462189612902e-02,0.000000000000000000e+00
-4.839101532502038810e-02,1.594936500191788606e-02,0.000000000000000000e+00
-5.707711572837420588e-02,1.881224737647184050e-02,0.000000000000000000e+00
1.769012123911161694e-01,-3.230625136039863565e-01,0.000000000000000000e+00
-1.027866568833025324e-02,-6.648684167319279803e-02,0.000000000000000000e+00
-1.145985379656332299e-02,-7.412727533926831425e-02,0.000000000000000000e+00
-1.263318040785757837e-02,-8.171685725491809049e-02,0.000000000000000000e+00
-1.379810145537451599e-02,-8.925206809532607033e-02,0.000000000000000000e+00
4.262073368712742671e-01,8.859803773963687012e-01,0.000000000000000000e+00
5.348842624062922352e-02,5.086762358422060315e-02,0.000000000000000000e+00
5.726401510493389635e-02,5.445821746511377709e-02,0.000000000000000000e+00
6.100462626722853027e-02,5.801554734834648425e-02,0.000000000000000000e+00
6.470854470444895035e-02,6.153798221911364191e-02,0.000000000000000000e+00
-9.244640971987307110e-02,-1.465403387494499832e+00,0.000000000000000000e+00
5.401780794804548341e-02,-1.026491701861450001e-01,0.000000000000000000e+00
5.670653390044263359e-02,-1.077585102717422000e-01,0.000000000000000000e+00
5.936274679947715904e-02,-1.128060656752064295e-01,0.000000000000000000e+00
6.198524396925243068e-02,-1.177895508815748199e-01,0.000000000000000000e+00
4.876936375476768615e-01,6.106964970025549055e-01,0.000000000000000000e+00
1.035482264420949372e-01,-6.442118526223603037e-02,0.000000000000000000e+00
1.074268962791891102e-01,-6.683424781573128748e-02,0.000000000000000000e+00
1.112464262133225357e-01,-6.921051694491996142e-02,0.000000000000000000e+00
1.150051112814647336e-01,-7.154893189962596711e-02,0.000000000000000000e+00
-6.114361528306451632e+00,4.618378817687415427e+00,0.000000000000000000e+00
-3.112063934377365393e-01,2.502586549326258902e-01,0.000000000000000000e+00
-3.202787071299776911e-01,2.575541317436522148e-01,0.000000000000000000e+00
-3.291797381770253383e-01,2.647118577782859861e-01,0.000000000000000000e+00
-3.379055802729666325e-01,2.717286908617722041e-01,0.000000000000000000e+00
4.859216687808800117e+00,-5.157046177244349883e-01,0.000000000000000000e+00
-5.297427635636928894e-02,2.392713536945798025e-01,0.000000000000000000e+00
-5.419521470725104789e-02,2.447859733619592304e-01,0.000000000000000000e+00
-5.538780254842542994e-02,2.501725350414707449e-01,0.000000000000000000e+00
-5.655152718533722200e-02,2.554287227368438606e-01,0.000000000000000000e+00
-1.836501456454139758e+00,-2.290062727706438039e+00,0.000000000000000000e+00
-1.466402569840791204e-01,1.395744819088287625e-01,0.000000000000000000e+00
-1.493196113382964929e-01,1.421247165041865934e-01,0.000000000000000000e+00
-1.519222282907607691e-01,1.446019096189174458e-01,0.000000000000000000e+00
-1.544470183774314387e-01,1.470050242378256877e-01,0.000000000000000000e+00
5.734000195394571620e+00,-5.354188161107558130e+00,0.000000000000000000e+00
9.236804742120963141e-02,-8.349529761960648722e-02,0.000000000000000000e+00
9.369340699868708433e-02,-8.469334082608151459e-02,0.000000000000000000e+00
9.497133031872821707e-02,-8.584850411598142494e-02,0.000000000000000000e+00
