Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.706186056137084961e-02,-2.774572372436523438e-02,7.027086615562438965e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.706186056137084961e-02,-2.774572372436523438e-02,7.027086615562438965e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.706186056137084961e-02,-2.774572372436523438e-02,7.027086615562438965e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.706186056137084961e-02,-2.774572372436523438e-02,7.027086615562438965e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.706186056137084961e-02,-2.774572372436523438e-02,7.027086615562438965e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.086046874523162842e-02,1.025755852460861206e-01,-6.364130973815917969e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.086046874523162842e-02,1.025755852460861206e-01,-6.364130973815917969e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.086046874523162842e-02,1.025755852460861206e-01,-6.364130973815917969e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.086046874523162842e-02,1.025755852460861206e-01,-6.364130973815917969e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.086046874523162842e-02,1.025755852460861206e-01,-6.364130973815917969e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.008397281169891357e-01,3.271850943565368652e-02,-9.126954525709152222e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.008397281169891357e-01,3.271850943565368652e-02,-9.126954525709152222e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.008397281169891357e-01,3.271850943565368652e-02,-9.126954525709152222e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.008397281169891357e-01,3.271850943565368652e-02,-9.126954525709152222e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.008397281169891357e-01,3.271850943565368652e-02,-9.126954525709152222e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.870000734925270081e-02,2.054726183414459229e-01,-2.938268519937992096e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.870000734925270081e-02,2.054726183414459229e-01,-2.938268519937992096e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.870000734925270081e-02,2.054726183414459229e-01,-2.938268519937992096e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.870000734925270081e-02,2.054726183414459229e-01,-2.938268519937992096e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.870000734925270081e-02,2.054726183414459229e-01,-2.938268519937992096e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.226016283035278320e-01,4.701223224401473999e-02,-1.423045247793197632e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.226016283035278320e-01,4.701223224401473999e-02,-1.423045247793197632e-01
