Roll,Pitch,Yaw
1.111954831063126717e-02,-6.846405071089933271e-03,2.985588865091649335e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.765477597081195722e-04,3.800991465468334866e-04,-2.434775734336509442e-02
6.686098671065890267e-04,6.752792617338823807e-04,-4.328490194377061090e-02
1.043267838060952732e-03,1.054405690033380057e-03,-6.763265928717897280e-02
1.499999767668899493e-03,1.517300962623136873e-03,-9.739102937364453594e-02
2.038206848655158606e-03,2.063785871118465828e-03,-1.325600122032788708e-01
-3.602998846543653804e-03,-9.053741801785731202e-05,1.702451597934090954e-01
-4.553974048180205181e-03,-1.114936221626779014e-04,2.154665302956023931e-01
-5.614264941356478765e-03,-1.334017345795948846e-04,2.660080619766363452e-01
-6.783152959753476971e-03,-1.557678682816832484e-04,3.218697548017337429e-01
-8.059868987355691544e-03,-1.780501663150770985e-04,3.830516087242652468e-01
4.815712215779761017e-03,-5.245355270898094044e-03,1.930505771080143762e-01
5.572674235199375284e-03,-6.075209935136216544e-03,2.238929770147395637e-01
6.382250288730655606e-03,-6.964388752512464843e-03,2.570199991437541187e-01
7.243774830365096694e-03,-7.912503615492784761e-03,2.924316434978359580e-01
8.156547687193540022e-03,-8.919148752990591761e-03,3.301279100804300759e-01
-8.560002412665735499e-03,2.767889590897747165e-02,-7.986591867239452025e-01
-9.557032307483431105e-03,3.076134018533896800e-02,-8.898640998037742333e-01
-1.061247448855266902e-02,3.399441075326625761e-02,-9.859990102211523277e-01
-1.172704087966912161e-02,3.737581066460361756e-02,-1.087063918515782435e+00
-1.290147105534349484e-02,4.090315157790513217e-02,-1.193058825305751691e+00
-2.876169238327298122e-02,6.262224040514589862e-02,-1.913147621070903359e-01
-3.125401577012521664e-02,6.800546220725293967e-02,-2.083124867672832559e-01
-3.384252250848428928e-02,7.358902155117628963e-02,-2.260335201189746512e-01
-3.652611620143265958e-02,7.936969142250141496e-02,-2.444778624221498053e-01
-3.930366791291212830e-02,8.534415190501420945e-02,-2.636455139661805780e-01
1.111954831063126717e-02,-6.846405071089933271e-03,2.985588865091649335e+00
