Roll,Pitch,Yaw
-2.824553507836966362e-02,9.057768310179304880e-03,1.136770231579338208e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.955280658184260474e-04,6.049438754211905467e-04,-4.826333019862925899e-02
5.243180588125189454e-04,1.074728930279161485e-03,-8.580147591071855817e-02
8.172547010336095319e-04,1.678107181653205795e-03,-1.340648061173169425e-01
1.173513697264979855e-03,2.414788517837781947e-03,-1.930533208268892797e-01
1.592119823940223253e-03,3.284477373944548993e-03,-2.627670200547341239e-01
-1.820783013239571195e-03,4.446855859648233232e-03,1.156702719901653992e-01
-2.298859379877970111e-03,5.621477319511266994e-03,1.463951880461743238e-01
-2.830652626714185230e-03,6.931580072880918000e-03,1.807348001578148178e-01
-3.415395700253566827e-03,8.376427930896096843e-03,2.186891083552676140e-01
-4.052256648251317817e-03,9.955237816553949917e-03,2.602581126790856625e-01
-1.200374719587001026e-03,1.617910267602312713e-02,-6.246799079733250659e-02
-1.392386892641879698e-03,1.873100363738962326e-02,-7.244808426397875145e-02
-1.598766945034322227e-03,2.146297465161453241e-02,-8.316744404192723261e-02
-1.819558507358180624e-03,2.437333404169060927e-02,-9.462607017952005817e-02
-2.054809103968761441e-03,2.746031746227843226e-02,-1.068239627353312210e-01
-2.824553507836966362e-02,9.057768310179304880e-03,1.136770231579338208e+00
