Roll,Pitch,Yaw
-2.638422530029584795e-02,-3.157436247018496206e-02,-3.211063283557654024e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.896839248684883874e-03,9.633578479532546764e-04,-2.818373827225275491e-02
-3.369534959314897903e-03,1.709983218978171305e-03,-5.010442358368151494e-02
-5.260580134733199367e-03,2.667001788332741107e-03,-7.828816181138741059e-02
-7.568737524763395792e-03,3.832515913175827803e-03,-1.127349529081416030e-01
-1.029268445055970399e-02,5.204308848985387571e-03,-1.534447967887260234e-01
4.176317204892760556e-04,6.825602376012525861e-03,1.160136195312103241e-01
5.316462453797900396e-04,8.626780732721672090e-03,1.468297373847636256e-01
6.606426324238038857e-04,1.063482595214023697e-02,1.812712810063135949e-01
8.051502994995761008e-04,1.284831984258294479e-02,2.193382504805242994e-01
9.657530093054797482e-04,1.526574395057300054e-02,2.610306459208635022e-01
3.367593808789563097e-04,-1.851243654648354435e-03,-1.759672030802072462e-01
3.907387282391574113e-04,-2.143103134068042193e-03,-2.040803065402932714e-01
4.487906950927192948e-04,-2.455515799786501044e-03,-2.342758621131379726e-01
5.109344656867474081e-04,-2.788280553406710400e-03,-2.665538698004694673e-01
5.771907185502913110e-04,-3.141186259206824212e-03,-3.009143296043803040e-01
-4.712035172597064947e-02,1.665875699608716787e-02,2.609508980896760866e-01
-5.238113465910271965e-02,1.854362149513637606e-02,2.907508408586857995e-01
-5.790202562466417041e-02,2.052719967415538721e-02,3.221615894648337530e-01
-6.367959219910107604e-02,2.260909041341661180e-02,3.551831434052103442e-01
-6.971027338395655026e-02,2.478887912138615091e-02,3.898155021021143529e-01
-2.638422530029584795e-02,-3.157436247018496206e-02,-3.211063283557654024e+00
