Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.010253233708577725e-02,-5.132166311911180549e-03,-3.289565604030785018e+00
-2.335633820412974515e-02,-4.022027984713702140e-03,-2.558551025181574179e+00
-2.997167095768344530e-02,-5.212792979330357207e-03,-3.289565603347376133e+00
-3.655271486329984137e-02,-6.436178186199523546e-03,-4.020580180792271641e+00
-4.309482797819887828e-02,-7.699747341161121764e-03,-4.751594756942167486e+00
-1.255559234855872786e-01,-2.013492299698067464e-02,1.397162660431064296e+01
-7.615785738000596661e-02,-1.294538929685818546e-02,-1.046092490169071132e+00
-8.490049324619101945e-02,-1.448698897052158076e-02,-1.169162191624341318e+00
-9.358184124696787565e-02,-1.603638617150484474e-02,-1.292231891076420114e+00
-1.021975538545161211e-01,-1.759462733283199964e-02,-1.415301587844501663e+00
-2.906296985993557791e-01,3.970368072199199627e-01,3.808702274759482265e+01
-1.472165777438132206e-01,4.676647442514555997e-02,4.669243096757957900e+00
-1.574697222810471364e-01,5.050750228671901237e-02,5.015112883125977028e+00
-1.675966909295733276e-01,5.430900269659671986e-02,5.360982642481537219e+00
-1.775905941868370919e-01,5.817476149821203951e-02,5.706852369263204494e+00
1.245940780047333885e+00,-1.651654423766534041e+00,-1.278753769026023690e+02
