Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.276865929190288372e-03,3.389311024647402061e-03,-2.346984887441128098e+00
-9.941164654273823651e-04,2.629312645379541877e-03,-1.825432690233393052e+00
-1.280076347399378579e-03,3.373476315322997566e-03,-2.346984887446586399e+00
-1.567858629679246777e-03,4.113375684332789065e-03,-2.868537084665530035e+00
-1.857980822968908043e-03,4.848407405322508953e-03,-3.390089281894785422e+00
-2.111098721700417347e-01,-2.749444709115552582e-02,1.267836705787309981e+01
-5.755733226847935952e-02,-2.414458300961997046e-03,-2.647265860962770556e-02
-6.417157488549951605e-02,-2.692951328205132628e-03,-2.958708898570349896e-02
-7.074178117596278959e-02,-2.969936274179084228e-03,-3.270151933199264005e-02
-7.726490307580603789e-02,-3.245318522818388916e-03,-3.581594963834942164e-02
-1.227021058410157767e-01,-1.413813474605717102e-01,-8.299420200379110213e+00
-9.623157364240528255e-02,-2.580380163449455186e-02,-1.361768017346369541e+00
-1.030018705954514197e-01,-2.770903006629773721e-02,-1.462639713012955811e+00
-1.097045200771603751e-01,-2.961478389362157126e-02,-1.563511405183541703e+00
-1.163361342951609728e-01,-3.152126398884438907e-02,-1.664383093122576041e+00
2.864867936078532296e+00,-1.297431987696876732e+00,-2.938015497647483709e+00
2.055080528592032052e-01,-1.748266508214760262e-01,-2.000052852588049657e+00
2.159559027290602062e-01,-1.832724401891527855e-01,-2.108163793705891464e+00
2.263126220852857418e-01,-1.915743177662521113e-01,-2.216274728041156550e+00
2.365748474049397809e-01,-1.997268102317050487e-01,-2.324385654438196447e+00
-2.347451215754371212e+00,5.288074945170611052e+00,-1.001857489030860933e+02
