Roll,Pitch,Yaw
-4.429681519388803390e-02,1.458084938716472205e-02,7.664540072110234137e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.520408997761110839e-04,-7.728570391283268301e-04,2.177949406065302681e-03
1.335677046348946774e-03,-1.372714085796034695e-03,3.871910055237719021e-03
2.084792577369779399e-03,-2.142734879375861930e-03,6.049859461344024927e-03
2.998662846674647955e-03,-3.082238278179337803e-03,8.711797624427839587e-03
4.076479059358059306e-03,-4.190470469341594194e-03,1.185772454456809379e-02
-9.149847287927561149e-03,-2.943398606253921045e-03,-3.480192238118423598e-01
-1.155975119918574781e-02,-3.735469048459592618e-03,-4.404618293356659664e-01
-1.424412250824225526e-02,-4.626108697526853421e-03,-5.437800348439527642e-01
-1.720028591330907339e-02,-5.617180915450447481e-03,-6.579738399322740960e-01
-2.042534564946359155e-02,-6.710745378018275267e-03,-7.830432440613117606e-01
-2.388439473554188064e-02,7.364141364797840636e-03,-8.154442793845508852e-01
-2.766767724789810645e-02,8.474390925085591511e-03,-9.457223526983127293e-01
-3.172269449058093965e-02,9.647269353819581256e-03,-1.085650650289061492e+00
-3.604788887500867678e-02,1.087876290690870280e-02,-1.235229170868636928e+00
-4.064161631588719681e-02,1.216462120235281205e-02,-1.394457912866750027e+00
-4.429681519388803390e-02,1.458084938716472205e-02,7.664540072110234137e-01
