Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.018436628025467840e-03,-2.372673600568869084e-02,3.567174519579015546e-01
-4.674314401230043707e-03,-1.841380011416759652e-02,2.774469070897789824e-01
-6.004255276740023267e-03,-2.363495382331074965e-02,3.567174520023083106e-01
-7.331845720660393369e-03,-2.883343546726933534e-02,4.359879969617558304e-01
-8.657161190229183123e-03,-3.400663045218609015e-02,5.152585420056053911e-01
3.905882288335125740e-01,3.124851482677232783e-01,-8.094342998808540912e+00
9.434903473882808034e-02,4.873774774145388927e-02,-1.634182008962402399e+00
1.051373954773959091e-01,5.444296850801565862e-02,-1.826438709974209651e+00
1.158358047366933180e-01,6.014512820688693723e-02,-2.018695407374776263e+00
1.264374691518862504e-01,6.584497197432521987e-02,-2.210952099951203564e+00
-2.507549527123525301e+00,4.546468816788440392e-01,4.551291405050346839e+01
-2.679503787349011845e-01,1.397195413017306431e-01,5.059772589100059115e+00
-2.864147114557100693e-01,1.504501758342857431e-01,5.434570346605144486e+00
-3.046079845992408219e-01,1.612685973980303444e-01,5.809368026339117641e+00
-3.225150747262931494e-01,1.721805322613968459e-01,6.184165612846475923e+00
6.223735289215776234e+00,-3.887827447950774840e+00,-9.411925795564826558e+01
