Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.386937187024636808e-02,-2.668135009986386322e-02,1.101243721253215346e+00
7.284175475270605882e-02,-2.074835240520507898e-02,8.565228937664608466e-01
9.348511988285347629e-02,-2.668498974441054633e-02,1.101243719146128841e+00
1.140308461117856137e-01,-3.263604831964839192e-02,1.345964542301320011e+00
1.344668247164143571e-01,-3.860724744368532191e-02,1.590685361457699232e+00
-6.197801441121165711e-01,-2.377988320081198537e-01,-1.196555977418845451e+01
-2.909868458598160318e-02,-1.011861389539213535e-01,-1.585754574203196432e+00
-3.233394072105146011e-02,-1.128453920984274633e-01,-1.772313944136094666e+00
-3.551125836084569748e-02,-1.244374163024032087e-01,-1.958873319146919867e+00
-3.862558362959914865e-02,-1.359577954583655879e-01,-2.145432700975588691e+00
-1.098068811004812462e+00,1.017719384497943080e+00,-4.097499673897250716e+01
-2.125683837296355183e-01,2.140117742273300872e-02,-8.692285242290564540e+00
-2.276978725195683562e-01,2.173101377766684106e-02,-9.336157914373377054e+00
-2.427086164764384602e-01,2.180088423962829244e-02,-9.980030469571243401e+00
-2.575930392581440298e-01,2.159530245014894267e-02,-1.062390288278248818e+01
1.706212579140475860e+00,-1.796410372870170802e+00,5.413858791500547163e+00
-5.983706190667856251e-02,-1.750997657133495922e-01,-1.000664948256032538e+01
-6.172541985503534473e-02,-1.841988504131652216e-01,-1.054754973393416861e+01
-6.341211705609946236e-02,-1.932443815181625890e-01,-1.108845006312404458e+01
-6.488881445801822356e-02,-2.022330193335464821e-01,-1.162935048282387385e+01
-1.582161836338386030e+00,5.830178082122202676e-01,1.781300845025342880e+02
