Roll,Pitch,Yaw
-4.473779659309670698e-02,8.763896625727035650e-02,7.462400173132307524e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.135295337284313333e-04,-1.168802764869857102e-04,1.410077030978689209e-04
-9.120871311004798750e-04,-2.075912310772385326e-04,2.506803610575243516e-04
-1.423677970667952845e-03,-3.240264103462807627e-04,3.916880641345568854e-04
-2.047829237319952460e-03,-4.660767631700085808e-04,5.640308123069446688e-04
-2.784015437949836046e-03,-6.336209365377414504e-04,7.677086055350607627e-04
2.123278260790411980e-03,2.942107039320086045e-03,-1.351289096290569369e-01
2.681748460578229059e-03,3.719961083768947869e-03,-1.710225262665861223e-01
3.303450916096041350e-03,4.587882660385378050e-03,-2.111389213466262627e-01
3.987647621514179945e-03,5.545498657435208971e-03,-2.554780948782283123e-01
4.733540143153022912e-03,6.592415978824094601e-03,-3.040400468736234596e-01
-1.070918535096238543e-02,1.735911204513307902e-03,-2.606468599565872624e-01
-1.239964609484097390e-02,2.002374999554443463e-03,-3.022886655151956203e-01
-1.420978892351857509e-02,2.285397433879692367e-03,-3.470150490326124881e-01
-1.613858007624968671e-02,2.584336255977004795e-03,-3.948260104218741517e-01
-1.818493495435480334e-02,2.898512715394271390e-03,-4.457215495774963787e-01
-3.472876290351047807e-02,2.173578062893574692e-02,-5.694652641538127114e-01
-3.863419771764195487e-02,2.413036755001933195e-02,-6.344967866759019248e-01
-4.273890804911371910e-02,2.663623243669314619e-02,-7.030435250324761354e-01
-4.704126272369937162e-02,2.925073796812598451e-02,-7.751054787810950364e-01
-5.153956843873545163e-02,3.197114433238628511e-02,-8.506826474080431133e-01
9.234661846488504203e-03,1.042632874251356485e-02,-1.248368121197333203e+00
1.001176261853422601e-02,1.133962159339224965e-02,-1.359281735244690426e+00
1.081486297183571060e-02,1.228980637473542532e-02,-1.474915077626071991e+00
1.164315124785668051e-02,1.327666352778823430e-02,-1.595268148360632576e+00
1.249579178357957537e-02,1.429996459076746280e-02,-1.720340947470664128e+00
-4.473779659309670698e-02,8.763896625727035650e-02,7.462400173132307524e-01
