Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.309921428245681453e-03,-8.897221059533014231e-03,2.565333990209278658e-01
-1.017544189004720946e-03,-6.905122595181694377e-03,1.995259770174838132e-01
-1.307279624122364634e-03,-8.863277889454082570e-03,2.565333990256236651e-01
-1.596669730428506954e-03,-1.081310880064225918e-02,3.135408210387258254e-01
-1.885767074951491627e-03,-1.275367362624447130e-02,3.705482430607564548e-01
2.169076291811385115e-01,2.133276274768970415e-01,-2.061210192048953171e+00
5.535734405248539380e-02,4.358525662660403532e-02,-1.765153435983012054e-01
6.171360475678418916e-02,4.860053908572036646e-02,-1.972818544957261055e-01
6.802581580171071507e-02,5.358465669264411008e-02,-2.180483653233056540e-01
7.429087898102662568e-02,5.853551484195058940e-02,-2.388148760573529095e-01
-1.081755424891744921e+00,-1.195015122575943112e+00,1.912975028767063890e+01
-9.739550833021892728e-02,-1.296625742380343727e-01,2.817356013053637476e+00
-1.045042518065105036e-01,-1.386399877297732619e-01,3.026049067647873514e+00
-1.115976318597042272e-01,-1.474958638429680891e-01,3.234742128273742967e+00
-1.186753032018044857e-01,-1.562237354693399027e-01,3.443435196102784257e+00
3.152010618553541033e+00,1.072518688715744961e+00,-3.525285634970322235e+01
2.356778911071222282e-01,-3.596417112401773669e-02,-5.820318817076765017e-01
2.474218190087657532e-01,-3.766866334722279719e-02,-6.134930315441301518e-01
2.590258342410098336e-01,-3.933865289358914885e-02,-6.449541725094334321e-01
2.704847590923875611e-01,-4.097283218109500774e-02,-6.764153032636152085e-01
-1.697179288586204704e+00,-5.159886992115171322e-01,-9.263378486483586016e+01
