Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.815467894077301025e-02,2.193355001509189606e-02,-3.729574382305145264e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.815467894077301025e-02,2.193355001509189606e-02,-3.729574382305145264e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.815467894077301025e-02,2.193355001509189606e-02,-3.729574382305145264e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.815467894077301025e-02,2.193355001509189606e-02,-3.729574382305145264e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.815467894077301025e-02,2.193355001509189606e-02,-3.729574382305145264e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177714541554450989e-01,5.582626909017562866e-02,4.774992167949676514e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177714541554450989e-01,5.582626909017562866e-02,4.774992167949676514e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177714541554450989e-01,5.582626909017562866e-02,4.774992167949676514e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177714541554450989e-01,5.582626909017562866e-02,4.774992167949676514e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177714541554450989e-01,5.582626909017562866e-02,4.774992167949676514e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.255844771862030029e-02,4.248606413602828979e-02,-2.242773771286010742e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.255844771862030029e-02,4.248606413602828979e-02,-2.242773771286010742e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.255844771862030029e-02,4.248606413602828979e-02,-2.242773771286010742e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.255844771862030029e-02,4.248606413602828979e-02,-2.242773771286010742e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.255844771862030029e-02,4.248606413602828979e-02,-2.242773771286010742e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.688729256391525269e-03,-6.767343729734420776e-02,-5.398199707269668579e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.688729256391525269e-03,-6.767343729734420776e-02,-5.398199707269668579e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.688729256391525269e-03,-6.767343729734420776e-02,-5.398199707269668579e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.688729256391525269e-03,-6.767343729734420776e-02,-5.398199707269668579e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.688729256391525269e-03,-6.767343729734420776e-02,-5.398199707269668579e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.085184589028358459e-01,-1.548117101192474365e-01,-1.242954805493354797e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.085184589028358459e-01,-1.548117101192474365e-01,-1.242954805493354797e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.085184589028358459e-01,-1.548117101192474365e-01,-1.242954805493354797e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.085184589028358459e-01,-1.548117101192474365e-01,-1.242954805493354797e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.085184589028358459e-01,-1.548117101192474365e-01,-1.242954805493354797e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.788568496704101562e-01,-3.533118218183517456e-02,-9.586153179407119751e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.788568496704101562e-01,-3.533118218183517456e-02,-9.586153179407119751e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.788568496704101562e-01,-3.533118218183517456e-02,-9.586153179407119751e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.788568496704101562e-01,-3.533118218183517456e-02,-9.586153179407119751e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.788568496704101562e-01,-3.533118218183517456e-02,-9.586153179407119751e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898437142372131348e-01,4.841573163866996765e-02,-6.894595175981521606e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898437142372131348e-01,4.841573163866996765e-02,-6.894595175981521606e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898437142372131348e-01,4.841573163866996765e-02,-6.894595175981521606e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898437142372131348e-01,4.841573163866996765e-02,-6.894595175981521606e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898437142372131348e-01,4.841573163866996765e-02,-6.894595175981521606e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.314484030008316040e-01,5.293868482112884521e-03,-1.362043917179107666e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.314484030008316040e-01,5.293868482112884521e-03,-1.362043917179107666e-01
