Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.655724635113344029e-02,3.718443607112549565e-02,-7.529445309244653384e-02
-4.389594958916832185e-02,2.885767558411936329e-02,-5.856235239693073635e-02
-5.634646596734316226e-02,3.703969406069488463e-02,-7.529445306011942063e-02
-6.874593162604523966e-02,4.518584605378253571e-02,-9.202655368913222056e-02
-8.108876691116308211e-02,5.329196296641035974e-02,-1.087586542566329334e-01
3.920795497536253005e-01,-4.495381238821091752e-01,-9.801429819911213315e+00
2.279323349792654677e-02,-6.536270838589283705e-02,-2.712394176622630049e+00
2.553265838702986276e-02,-7.283217454984013128e-02,-3.031499379526752858e+00
2.829398684197910116e-02,-8.023773685259796840e-02,-3.350604585878536046e+00
3.107983086381069585e-02,-8.757446587182027287e-02,-3.669709796836981397e+00
-1.183410905871475682e+00,7.999648198814787170e-01,1.228947387407410652e+01
-1.563433670733815062e-01,3.824284337347522850e-02,-1.707246738154696741e+00
-1.674210994347374026e-01,4.077165172114909086e-02,-1.833709428303835542e+00
-1.784051429619789297e-01,4.323995395153863025e-02,-1.960172106685859061e+00
-1.892909371083165704e-01,4.564440047383007404e-02,-2.086634770790246396e+00
-4.274949152042115119e-02,-8.367800935045266453e-01,6.924616868173587569e+00
-1.926443313858775541e-01,-4.799271942277785752e-02,-1.296055793556434521e+00
-2.021945197926696414e-01,-5.053743637059588539e-02,-1.366112816323125534e+00
-2.116228489629536080e-01,-5.307663996203196982e-02,-1.436169826446229036e+00
-2.209247700663458658e-01,-5.561017430312006210e-02,-1.506226822034162360e+00
-6.803744582921357198e-01,4.085765567421726807e+00,-4.736611909951510313e+01
-2.843204597696866176e-01,2.917693167632795515e-01,-5.714625504526426703e+00
-2.960069909970095003e-01,3.017024180891780816e-01,-5.957801105135917652e+00
-3.076483703837368244e-01,3.113504550164160056e-01,-6.200976707551008715e+00
-3.192424021306081161e-01,3.207048963445868761e-01,-6.444152309642370291e+00
-1.914211910868256927e+00,-3.064896115492401485e+00,2.420813999952344204e+02
