Roll,Pitch,Yaw
-1.022320628878982673e-01,5.494663618147355155e-02,-5.877327476885393365e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.440162896559349370e-04,4.124134250295316269e-04,-2.830027954218626920e-02
-2.560184480460733335e-04,7.324130364668639346e-04,-5.031160807563928028e-02
-4.000802038018130770e-04,1.143062691401766813e-03,-7.861188762032059185e-02
-5.762889979364838782e-04,1.643905037925793341e-03,-1.132011181788623450e-01
-7.847651835152938751e-04,2.234423234267828798e-03,-1.540792997559931321e-01
5.375728125574731793e-03,1.491537341683429408e-03,9.569281294759828319e-03
6.794557651562871045e-03,1.884937168735128891e-03,1.211112163083004171e-02
8.376467937375986147e-03,2.323422987711057808e-03,1.495200199988443862e-02
1.012038490908248427e-02,2.806653837013727091e-03,1.809192239790450088e-02
1.202516047366431785e-02,3.334264001765359538e-03,2.153088281950228666e-02
1.717904385763142222e-02,-7.715796738016565855e-03,-9.148407056786073133e-01
1.990740717374967980e-02,-8.891421938631381000e-03,-1.060998684734168362e+00
2.283390517637034350e-02,-1.013730539620357265e-02,-1.217983179008055084e+00
2.595785485960130229e-02,-1.145001149083744313e-02,-1.385794187824785695e+00
2.927853331852090998e-02,-1.282590085704941700e-02,-1.564431710356839700e+00
-1.233785834007856443e-02,1.716470239426565181e-02,-9.226113321641566944e-01
-1.374595934893320728e-02,1.906332495978500449e-02,-1.027971269633386475e+00
-1.523041301846680441e-02,2.105185092633260480e-02,-1.139026339316181469e+00
-1.679129946339449203e-02,2.312842964132356960e-02,-1.255776541326635964e+00
-1.842870063087777982e-02,2.529113591189545429e-02,-1.378221875792602580e+00
1.328693873384786256e-02,3.898975089026207597e-02,-1.967073945900034815e+00
1.432559155499975659e-02,4.238162344653322033e-02,-2.141842352112600878e+00
1.538491469062249969e-02,4.590634768546263123e-02,-2.324047717618321851e+00
1.646217584204555731e-02,4.956257753044909092e-02,-2.513690043670421925e+00
1.755456434268821628e-02,5.334890991187379861e-02,-2.710769331677331806e+00
-1.022320628878982673e-01,5.494663618147355155e-02,-5.877327476885393365e-01
