Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.995956321463095540e-02,9.855410157678793845e-03,-9.223232584140148571e-01
-3.101672963847155670e-02,7.634444566210334474e-03,-7.173625342379885694e-01
-3.981781196387564753e-02,9.780954901166059867e-03,-9.223232580869218378e-01
-4.858549094328688117e-02,1.190446819487796237e-02,-1.127283981589880746e+00
-5.731639030139127483e-02,1.400094583456422750e-02,-1.332244704469859320e+00
-1.951534717410120801e-01,-3.573100522897800779e-01,2.806181871120932758e+00
-1.086306700642272888e-01,-8.035434830823634522e-02,-5.884538997220807310e-01
-1.210821059791596099e-01,-8.963168683077454846e-02,-6.576837685309783188e-01
-1.334399361998223899e-01,-9.886176202286572900e-02,-7.269136362742761870e-01
-1.456973712024226264e-01,-1.080417056733190412e-01,-7.961435025932258602e-01
1.071618030282008416e+00,-7.252714341809571863e-01,1.976876606216575238e+00
2.402897323615497266e-02,-2.218056124656843375e-01,-4.805160130738665436e-01
2.579326469966441993e-02,-2.374548454644805073e-01,-5.161098104153348798e-01
2.755600401440909397e-02,-2.529574842717926542e-01,-5.517036147468969975e-01
2.931726180968336620e-02,-2.683063186794055199e-01,-5.872974275476928741e-01
-1.471282246949107142e+00,1.514299093441226374e+00,-1.656800835641800873e+01
-1.350182382153411464e-01,-9.851009132828425496e-02,-2.479377846502289540e+00
-1.415867605634540116e-01,-1.036227013298411659e-01,-2.613398248293469006e+00
-1.480509293942472437e-01,-1.087072357638978887e-01,-2.747418644278709632e+00
-1.544067606052704211e-01,-1.137626782423833277e-01,-2.881439033658600213e+00
-5.144330685406640624e-01,2.078436858439479451e+00,-2.218194382054994307e+00
-1.993487954526904082e-01,6.506806666863908239e-02,-3.078644951820952436e+00
-2.069410600183816396e-01,6.712688117147397326e-02,-3.209650978734057691e+00
-2.144333778907457633e-01,6.910447720491780244e-02,-3.340656975954070518e+00
-2.218227110834563309e-01,7.099858452037174916e-02,-3.471662939971154049e+00
-4.317511655221349720e+00,-1.174536148872196373e+00,-9.780284999879870611e+01
