Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.931078664178242116e-02,5.782172015607578951e-04,-1.719412068378685321e+00
-3.827115636306203245e-02,4.154669165176739522e-04,-1.337320497373969186e+00
-4.912550000814688844e-02,4.903863317351635264e-04,-1.719412067390522214e+00
-5.993470642016980598e-02,5.327670770485424222e-04,-2.101503636362632488e+00
-7.069371810466607009e-02,5.355967880810619426e-04,-2.483595203455270184e+00
-1.186435926475002539e-01,1.202370469049099527e-01,9.327914788820280023e+00
-1.018680190085257953e-01,3.240534416059873829e-02,-8.852931670000101921e-03
-1.135745273842550668e-01,3.612864118809529235e-02,-9.894452997115827167e-03
-1.252031869177941126e-01,3.982695281848904617e-02,-1.093597429613690254e-02
-1.367486117369734744e-01,4.349854407008327262e-02,-1.197749555749342935e-02
1.309026895860163409e+00,-7.320814226673972858e-01,-4.224681666124507728e+01
7.131660090799081531e-02,-7.115937063623513359e-02,-6.761471998516261017e+00
7.665949209567568534e-02,-7.587517845401804684e-02,-7.262321776440949783e+00
8.201877525220532816e-02,-8.047947530408364192e-02,-7.763171553982561868e+00
8.739550863493920907e-02,-8.496572259833849727e-02,-8.264021330814985689e+00
-3.133570453055408489e+00,1.322501294524371040e+00,9.306583215316912572e+01
