Roll,Pitch,Yaw
-2.298021747061403802e-02,6.154341471629110050e-02,-6.787104228210353307e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.644693333957968436e-04,4.430855930989374523e-06,-1.680905809731299272e-02
-1.535397200138988259e-03,7.584389329220051016e-06,-2.988276994887135649e-02
-2.396605105371342297e-03,1.126458664007930042e-05,-4.669182803876127663e-02
-3.447297659049209945e-03,1.519310570956094050e-05,-6.723623235913729623e-02
-4.686590674397235132e-03,1.903157259636226005e-05,-9.151598289588204482e-02
-4.323096834078353490e-03,3.228282351997598890e-04,7.893038626387828549e-02
-5.463925312076781636e-03,4.096635622631699400e-04,9.989627007011323001e-02
-6.735792353978350966e-03,5.072877060685416703e-04,1.233287284041449522e-01
-8.137804729032648704e-03,6.158999743879625070e-04,1.492277612429052658e-01
-9.669006515862797746e-03,7.357211032552977027e-04,1.775933685554761110e-01
2.604697997611863172e-02,8.129936466510183715e-03,-2.125094631705878312e-01
3.015108134369961015e-02,9.426947311413977695e-03,-2.464606770833341343e-01
3.454347550978493359e-02,1.081996668319141867e-02,-2.829267947049612930e-01
3.922118283995585514e-02,1.230907111045598072e-02,-3.219078156514557643e-01
4.418107308099777919e-02,1.389435003184058895e-02,-3.634037394582852465e-01
-4.297127673747874049e-02,-4.529935684452716937e-02,-5.155348054214935472e-01
-4.773378616636211880e-02,-5.040437042343037105e-02,-5.744076085093833273e-01
-5.272399268667545685e-02,-5.577226001954629225e-02,-6.364627257617876399e-01
-5.793761186191744017e-02,-6.140125560910451863e-02,-7.017001573351530075e-01
-6.337019399042850831e-02,-6.728952101369366223e-02,-7.701199034192711679e-01
-2.520406621720165663e-02,2.555896930073899356e-02,-1.015053206723353085e+00
-2.740920538235038645e-02,2.772409353677604896e-02,-1.105237518162004440e+00
-2.970300604823385496e-02,2.996421240410087825e-02,-1.199259459851008014e+00
-3.208489730451923039e-02,3.227736785038669981e-02,-1.297119031771113651e+00
-3.455428715757551811e-02,3.466154436424916802e-02,-1.398816233896679195e+00
-9.590921726044364382e-02,2.507908609274647760e-02,-2.404660882731548543e+00
-1.026456781570990739e-01,2.656947717816134091e-02,-2.579489410053023679e+00
-1.095870344713115591e-01,2.806721247177653214e-02,-2.760452242585860638e+00
-1.167302132159715455e-01,2.956807740472206653e-02,-2.947549375313310627e+00
-1.240720404289598067e-01,3.106777640667057749e-02,-3.140780802733576849e+00
-2.298021747061403802e-02,6.154341471629110050e-02,-6.787104228210353307e-01
