Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.267458805056961846e-02,4.308652860293850362e-02,3.970390031846587897e-01
-9.830202591234028439e-03,3.344201820074591686e-02,3.088081136289655970e-01
-1.260943654739453586e-02,4.292887804615290459e-02,3.970390033438503385e-01
-1.537053441535544615e-02,5.237793712830746129e-02,4.852698932270523846e-01
-1.811079061361972262e-02,6.178517913107224591e-02,5.735007834132401783e-01
-1.063237572996773156e-01,-3.244261373800623738e-01,6.714829103665402421e+00
-4.624182074820203103e-02,-2.381660003747899934e-02,2.357816564863393527e+00
-5.159384777130827243e-02,-2.647969890929809805e-02,2.635206746912087450e+00
-5.692289333682478553e-02,-2.910030566209314412e-02,2.912596927691654791e+00
-6.222766705788291414e-02,-3.167475100136563082e-02,3.189987106761293933e+00
9.606051655492677810e-01,9.274846050040036483e-02,-4.504312855236480573e+01
8.985043830688557720e-02,-1.646204474989704583e-02,-4.005431625565824660e+00
9.623541292746468079e-02,-1.739402083273070346e-02,-4.302130239664802680e+00
1.025699928482084328e-01,-1.826733771223951197e-02,-4.598828844376151359e+00
1.088516177569621574e-01,-1.907858937510995695e-02,-4.895527437686874705e+00
-1.958138352667592619e+00,1.621609864040339244e-01,2.478232520944454009e+01
-1.108980551048719537e-01,-2.679852335442392108e-03,-2.065905000281947679e+00
-1.164147932678405717e-01,-2.956251442500255205e-03,-2.177575514321428152e+00
-1.218641478407188339e-01,-3.252500816368022411e-03,-2.289246021232393957e+00
-1.272435848776438672e-01,-3.569384136267175160e-03,-2.400916519941445504e+00
1.889489377524344871e+00,-5.401675881763020604e-01,-1.061759622345046665e+02
