Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.387212611734867096e-02,6.540466099977493286e-02,-5.755817517638206482e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.387212611734867096e-02,6.540466099977493286e-02,-5.755817517638206482e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.387212611734867096e-02,6.540466099977493286e-02,-5.755817517638206482e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.387212611734867096e-02,6.540466099977493286e-02,-5.755817517638206482e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.387212611734867096e-02,6.540466099977493286e-02,-5.755817517638206482e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.230667531490325928e-01,-3.835468739271163940e-02,2.991408109664916992e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.230667531490325928e-01,-3.835468739271163940e-02,2.991408109664916992e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.230667531490325928e-01,-3.835468739271163940e-02,2.991408109664916992e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.230667531490325928e-01,-3.835468739271163940e-02,2.991408109664916992e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.230667531490325928e-01,-3.835468739271163940e-02,2.991408109664916992e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.091046914458274841e-02,1.979739665985107422e-01,1.924876496195793152e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.091046914458274841e-02,1.979739665985107422e-01,1.924876496195793152e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.091046914458274841e-02,1.979739665985107422e-01,1.924876496195793152e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.091046914458274841e-02,1.979739665985107422e-01,1.924876496195793152e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.091046914458274841e-02,1.979739665985107422e-01,1.924876496195793152e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.019225925207138062e-02,-3.281061723828315735e-02,-1.691275238990783691e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.019225925207138062e-02,-3.281061723828315735e-02,-1.691275238990783691e-01
