Roll,Pitch,Yaw
-1.754844910909952038e-01,-7.655010429418010118e-03,-2.839008133945826629e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.060929923197659868e-04,1.114157807654248987e-03,3.697005986172805913e-03
-1.076409150214216459e-03,1.978914869675695194e-03,6.572455087020111220e-03
-1.680004967229663032e-03,3.088977825293402323e-03,1.026946107510287413e-02
-2.416244282364544190e-03,4.443362446459442512e-03,1.478802395244065496e-02
-3.284411784176998611e-03,6.040979235135485008e-03,2.012814372266895704e-02
-1.643163777920352269e-03,-3.986057434588004787e-03,-7.785704076435984167e-02
-2.075340465303442215e-03,-5.038669478565595099e-03,-9.853781724899778049e-02
-2.556444267315254731e-03,-6.212546867626591446e-03,-1.216516262876615184e-01
-3.085902599730516727e-03,-7.506983423849838966e-03,-1.471984678965912452e-01
-3.663096176073070420e-03,-8.921226697645218487e-03,-1.751783420975925321e-01
1.079028914724218524e-02,1.378885151067693604e-02,-4.708001613068154012e-01
1.247522670487290035e-02,1.597728796733433737e-02,-5.460167556941831757e-01
1.427384504712736306e-02,1.832426314725941682e-02,-6.268049499534124047e-01
1.618394212028263085e-02,2.082917936916027155e-02,-7.131647441980567548e-01
1.820319355640946657e-02,2.349141452091882409e-02,-8.050961385684697325e-01
-3.606885454330131802e-02,5.964750198716918354e-03,-1.169918023850787581e+00
-4.011425945976068025e-02,6.555435917654077807e-03,-1.303519757438444726e+00
-4.436358801035026472e-02,7.158671753777523170e-03,-1.444343200788151371e+00
-4.881473103441267419e-02,7.771563643577434830e-03,-1.592388352388747208e+00
-5.346548690760496297e-02,8.391102381210560623e-03,-1.747655210496406042e+00
-2.117679102420442702e-02,4.202328565912101868e-03,-7.586264096844866911e-01
-2.300411137289018124e-02,4.542075172797529342e-03,-8.260279973117807817e-01
-2.490060159300325551e-02,4.890748425654545782e-03,-8.962977369006882578e-01
-2.686529528592582552e-02,5.247712749114423134e-03,-9.694356283041094535e-01
-2.889719666226119379e-02,5.612315108909323932e-03,-1.045441671357778324e+00
8.775229005570810148e-02,-9.696587735480921566e-02,-8.674498615790992018e-01
9.394834040460152413e-02,-1.036264496972219562e-01,-9.305170160088961362e-01
1.003380021615811746e-01,-1.104692328658903183e-01,-9.957970546968633041e-01
1.069190536095047522e-01,-1.174894286179330727e-01,-1.063289977848265178e+00
1.136892118255911216e-01,-1.246821327700076143e-01,-1.132995785669954625e+00
-1.754844910909952038e-01,-7.655010429418010118e-03,-2.839008133945826629e+00
