Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.340542791965712272e-02,-2.715088918286931441e-02,-4.427495881995892724e+00
-2.587916569696459279e-02,-2.113022735779486114e-02,-3.443607908118028416e+00
-3.315759949640116611e-02,-2.719756109329504734e-02,-4.427495881607221406e+00
-4.035951387249397948e-02,-3.329541262006072144e-02,-5.411383854700142493e+00
-4.747128876934156999e-02,-3.943284820253948469e-02,-6.395271827103024442e+00
3.819601782816705038e-01,1.136537380210151521e-01,5.956877697452624965e+00
5.328896260549716851e-02,-8.768529390438931787e-03,-4.820662806067210759e+00
5.944159517792062947e-02,-9.602228224434022560e-03,-5.387799599394638150e+00
6.556241706373042155e-02,-1.037206167268315583e-02,-5.954936388174841611e+00
7.164921114604974606e-02,-1.107191930254216097e-02,-6.522073170844150170e+00
-2.435927046286949338e+00,3.470724676209857584e-01,3.266376391865790652e+01
-3.131212137252148420e-01,4.216167366968468638e-02,-1.305279760446804938e+00
-3.352588978282284859e-01,4.487641215168225450e-02,-1.401967050143530846e+00
-3.571989867912260253e-01,4.750925102501410424e-02,-1.498654302201855915e+00
-3.789318014503973986e-01,5.005560055405507136e-02,-1.595341508626675564e+00
4.175983188469579943e+00,7.184467824292570248e-02,9.840197079188988027e+01
