Roll,Pitch,Yaw
7.767428551996906350e-02,2.037313948613995096e-04,-2.910793723116713583e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.851357647866604700e-04,3.039398947585567751e-04,-1.497039581614887163e-02
8.615668913124972491e-04,5.399743847772921993e-04,-2.661403700616208137e-02
1.344640458174747302e-03,8.431331035824920096e-04,-4.158443282104787309e-02
1.933823468169241751e-03,1.213273006030689575e-03,-5.988158325947465915e-02
2.628514301666299777e-03,1.650249518195973011e-03,-8.150548831905174429e-02
-6.174198521489510094e-03,5.651029252666312473e-03,5.016412565016512698e-02
-7.802333670958899389e-03,7.143931323065438183e-03,6.348897151650306769e-02
-9.616894859675331753e-03,8.809127236401410529e-03,7.838144630046359196e-02
-1.161641554450715957e-02,1.064571596883840190e-02,9.484154999733998559e-02
-1.379932115304654573e-02,1.265274093000595332e-02,1.128692826008976385e-01
-1.530303102211878416e-02,-1.062958629725833937e-02,-1.892695813334078769e-01
-1.771163117118598751e-02,-1.231393602683351386e-02,-2.195079164442756414e-01
-2.028862087408399642e-02,-1.411950903657854979e-02,-2.519861280509271828e-01
-2.303208517186393356e-02,-1.604568668050921840e-02,-2.867042160869727185e-01
-2.594001100416443509e-02,-1.809182452887835024e-02,-3.236621804724516549e-01
1.748533733219321748e-02,2.913686667710311054e-02,8.044087840633217246e-01
1.948271972507871139e-02,3.236926890272893292e-02,8.962702856742630342e-01
2.158881191939448357e-02,3.575687558955661233e-02,9.930972754302156424e-01
2.380379254719494977e-02,3.929686495075460084e-02,1.094889753736930871e+00
2.612784652386501705e-02,4.298630303357868498e-02,1.201647721055003837e+00
7.767428551996906350e-02,2.037313948613995096e-04,-2.910793723116713583e+00
