Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.367092758751221965e-02,-3.481246987189221681e-02,1.037986370653863011e+00
4.164054546959478770e-02,-2.704030768646270219e-02,8.073227326256806613e-01
5.343169821898096500e-02,-3.473725036063089744e-02,1.037986370245316703e+00
6.515973022526476421e-02,-4.242312798073544222e-02,1.268650007434807936e+00
7.681613646878548973e-02,-5.009891383499470024e-02,1.499313643852890454e+00
-4.456774690528339522e-01,2.386274405861285308e-01,-1.164520900047465224e+00
-4.087529838133741739e-02,1.313469280408318535e-02,1.191789839764034742e+00
-4.556195201339992285e-02,1.467708291565508749e-02,1.332000408156681859e+00
-5.021384311243476395e-02,1.622024572519136995e-02,1.472210975942873867e+00
-5.482845222226648274e-02,1.776454228429381194e-02,1.612421542917104267e+00
-3.281285649983211594e-01,-5.094307998012019834e-01,2.902620507193049448e+01
-1.072254710197340088e-01,-6.140666951457290912e-02,6.250158999435345919e+00
-1.150411687287805212e-01,-6.531354924963977959e-02,6.713133702121170998e+00
-1.228365842204121039e-01,-6.909055577309052010e-02,7.176108389977953195e+00
-1.306107276719391252e-01,-7.273009771294312864e-02,7.639083059594519831e+00
4.315193910132408384e+00,-1.123952850726294583e+00,-1.179430690683681320e+02
