Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.452976192971273450e-02,-1.133850554940115524e-02,0.000000000000000000e+00
1.903788272910628479e-02,-8.799968771685673721e-03,0.000000000000000000e+00
2.443711657762252798e-02,-1.129568165661363338e-02,0.000000000000000000e+00
2.981375061297719675e-02,-1.378094812274837169e-02,0.000000000000000000e+00
3.516526533956867984e-02,-1.625460357005182460e-02,0.000000000000000000e+00
-2.796126546514460798e-01,1.769922277198391625e-01,0.000000000000000000e+00
-3.869826590377862391e-02,3.048868180779806467e-02,0.000000000000000000e+00
-4.314533436078279993e-02,3.399233371087632266e-02,0.000000000000000000e+00
-4.756280488788810351e-02,3.747266665722118195e-02,0.000000000000000000e+00
-5.194862909164141979e-02,4.092806679531781761e-02,0.000000000000000000e+00
1.159467710656668427e+00,-1.123311361231630473e-01,0.000000000000000000e+00
1.311586314229194750e-01,2.304164152901626988e-02,0.000000000000000000e+00
1.404167285612295535e-01,2.466808204433950519e-02,0.000000000000000000e+00
1.495890569459794872e-01,2.627945478432078610e-02,0.000000000000000000e+00
1.586714111501200120e-01,2.787502092497979450e-02,0.000000000000000000e+00
-5.478883692080978030e-01,1.188909218308340732e+00,0.000000000000000000e+00
9.654242973060246646e-02,1.606574124341992871e-01,0.000000000000000000e+00
1.013478135595149571e-01,1.686540991220134011e-01,0.000000000000000000e+00
1.060950897615016708e-01,1.765540856259562585e-01,0.000000000000000000e+00
1.107821089832781991e-01,1.843537948263612725e-01,0.000000000000000000e+00
1.885671451110339181e+00,2.004856789823663554e+00,0.000000000000000000e+00
2.723584054134600696e-01,3.556916187798235263e-01,0.000000000000000000e+00
2.825603876384794044e-01,3.690149435658561239e-01,0.000000000000000000e+00
2.926068334379520741e-01,3.821351140060123552e-01,0.000000000000000000e+00
3.024932599934138100e-01,3.950462728716949701e-01,0.000000000000000000e+00
-3.105017937641218584e+00,-7.240849648118427018e-01,0.000000000000000000e+00
8.408292030709553500e-02,3.414949373649715514e-01,0.000000000000000000e+00
8.653412586320292921e-02,3.514501567549579986e-01,0.000000000000000000e+00
8.893905567700730042e-02,3.612174127576667226e-01,0.000000000000000000e+00
9.129665446952969776e-02,3.707924181370489403e-01,0.000000000000000000e+00
-5.397928202570435374e+00,-8.683210761281689116e+00,0.000000000000000000e+00
-2.225517241860479334e-01,-1.361753890674981815e-01,0.000000000000000000e+00
-2.276810128232886754e-01,-1.393138878298082195e-01,0.000000000000000000e+00
-2.326911937147756182e-01,-1.423795042150847179e-01,0.000000000000000000e+00
-2.375801127928782452e-01,-1.453709200683352687e-01,0.000000000000000000e+00
1.468530578678391096e+00,4.344499938431515496e+00,0.000000000000000000e+00
-1.624911419107984145e-01,7.075782866549674976e-02,0.000000000000000000e+00
-1.654601081123606432e-01,7.205067930346249760e-02,0.000000000000000000e+00
-1.683440411524857183e-01,7.330650119971686418e-02,0.000000000000000000e+00
-1.711417337742951461e-01,7.452476863222083636e-02,0.000000000000000000e+00
5.337723842008353259e+00,-6.324772534895714005e-01,0.000000000000000000e+00
5.895073900472544426e-02,4.659698492398348102e-02,0.000000000000000000e+00
5.979660298041783451e-02,4.726558831091923207e-02,0.000000000000000000e+00
6.061219228195389302e-02,4.791026134103471695e-02,0.000000000000000000e+00
6.139717786269160288e-02,4.853074392232297612e-02,0.000000000000000000e+00
-6.834314719443737474e+00,6.973948776044940345e+00,0.000000000000000000e+00
-1.947647179911596305e-01,3.083952173733292557e-01,0.000000000000000000e+00
-1.969064113827044549e-01,3.117862575317209561e-01,0.000000000000000000e+00
-1.989497089590050449e-01,3.150214849775415105e-01,0.000000000000000000e+00
-2.008938312563525452e-01,3.180996656110698928e-01,0.000000000000000000e+00
2.024909080385136395e+00,2.745759137520134452e+00,0.000000000000000000e+00
-1.311034237628544430e-01,4.036509934417703560e-01,0.000000000000000000e+00
-1.321564956994508711e-01,4.068929092103823475e-01,0.000000000000000000e+00
-1.331442992194731278e-01,4.099338551796227748e-01,0.000000000000000000e+00
-1.340664926287142567e-01,4.127727799668634567e-01,0.000000000000000000e+00
7.652645361472347751e+00,-6.309209021900150205e+00,0.000000000000000000e+00
9.179354704219114258e-02,2.213892918560597667e-01,0.000000000000000000e+00
9.228292908096055736e-02,2.225695268057062415e-01,0.000000000000000000e+00
9.272722352565779258e-02,2.236410166653504672e-01,0.000000000000000000e+00
9.312630800749829851e-02,2.246034664774909650e-01,0.000000000000000000e+00
-3.324732200471171017e-01,-1.104469726060955281e+01,0.000000000000000000e+00
8.270805827113175690e-02,-6.696196741134800845e-02,0.000000000000000000e+00
8.293990782075599810e-02,-6.714967402017303633e-02,0.000000000000000000e+00
8.313164885461951648e-02,-6.730490798580110456e-02,0.000000000000000000e+00
8.328326970402921692e-02,-6.742765987140311723e-02,0.000000000000000000e+00
8.176678654464849316e+00,-5.283806223513481726e+00,0.000000000000000000e+00
2.713696646615582075e-01,-1.886821530993648688e-01,0.000000000000000000e+00
2.714717679092079616e-01,-1.887530648538152112e-01,0.000000000000000000e+00
2.714439023238063298e-01,-1.887336098345279711e-01,0.000000000000000000e+00
2.712863399706111345e-01,-1.886239775340761704e-01,0.000000000000000000e+00
