Roll,Pitch,Yaw
-3.590509387947003056e-02,-1.873220288632573838e-02,-2.173959354825071522e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.187741496409820288e-04,2.241208992688582878e-04,-1.145036109844854363e-02
-1.631897667921105568e-03,3.978576155860528854e-04,-2.035619750697248431e-02
-2.547331251164301497e-03,6.206006610441194143e-04,-3.180655860004748259e-02
-3.664276680232541033e-03,8.919449456160176556e-04,-4.580144437199154539e-02
-4.981851735169601225e-03,1.211419189783045870e-03,-6.234085481257605615e-02
2.478428874441861336e-03,-2.256541059660659588e-03,-8.844652875275801907e-02
3.133491173574198384e-03,-2.851036624420199943e-03,-1.119401379498231042e-01
3.864304070506582606e-03,-3.513328504840930802e-03,-1.381977011676182587e-01
4.670521407518604326e-03,-4.242790716167617153e-03,-1.672192184045926677e-01
5.551777332503573213e-03,-5.038748834783546120e-03,-1.990046896586298297e-01
-2.317683619269382198e-02,-2.251041923565373984e-03,-6.164328513099150975e-01
-2.682905573406171862e-02,-2.643783724729350127e-03,-7.149162009666514273e-01
-3.073787091307413413e-02,-3.075751235123907155e-03,-8.206946109747428331e-01
-3.490061186986993802e-02,-3.549074653001735302e-03,-9.337680803651557948e-01
-3.931446408778198343e-02,-4.066012239339511676e-03,-1.054136607965503680e+00
-4.961772973683664656e-02,-2.191580203510174255e-02,-2.756802358929655861e-01
-5.515468821261561294e-02,-2.439096545799891366e-02,-3.071622322505547231e-01
-6.096482359434324261e-02,-2.699477311905313509e-02,-3.403459561194119298e-01
-6.704443483882766008e-02,-2.972655029460115339e-02,-3.752314069600660718e-01
-7.338968198151313294e-02,-3.258559869432290507e-02,-4.118185841532963076e-01
-3.590509387947003056e-02,-1.873220288632573838e-02,-2.173959354825071522e+00
