Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.764597500967397467e-02,1.543172172189271295e-02,-2.690465360016616736e-02
-1.369544487352318367e-02,1.197658322142070540e-02,-2.092584168889843541e-02
-1.757974811929116296e-02,1.537295876237486716e-02,-2.690465359970029002e-02
-2.144795045625253957e-02,1.875493749462823698e-02,-3.288346551000957685e-02
-2.529827347350566483e-02,2.212089546176277538e-02,-3.886227741943231589e-02
-1.110101878758958382e-01,2.569303256997373386e-01,3.862761365643059275e+00
-5.442502809281748316e-02,8.996132993547853451e-02,9.871370042150489077e-01
-6.061922434581999697e-02,1.003357722984172390e-01,1.103270772225487750e+00
-6.675204137952389649e-02,1.106533157347732721e-01,1.219404541966072397e+00
-7.281865056070536968e-02,1.209103461100018012e-01,1.335538314032758134e+00
1.189906384193048172e+00,-1.824739002684879319e+00,-1.731739780017887398e+01
1.154333992511928919e-01,-1.672219855665471600e-01,-1.430802997330463011e+00
1.237345889185533232e-01,-1.789201992274790654e-01,-1.536788421273028948e+00
1.319920212952473693e-01,-1.904870194094373803e-01,-1.642773851426251763e+00
1.402038522439143509e-01,-2.019157324089349559e-01,-1.748759289063744893e+00
-3.390627391636869437e+00,2.800794532799947945e+00,1.965572924041699210e+01
-2.403126895110359318e-01,1.121451230647153158e-01,4.957129120718418713e-01
-2.522395417680876051e-01,1.178014888473105648e-01,5.225081812133269832e-01
-2.640165282700682181e-01,1.234015075259477234e-01,5.493034440772419646e-01
-2.756380881959688556e-01,1.289431184590865698e-01,5.760986997233936702e-01
5.291529387726548350e+00,-1.292222286281942356e+00,-1.536397216835481743e+02
