Roll,Pitch,Yaw
-6.357347396407161955e-02,-2.035287408874134844e-03,-2.371472100893020851e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.195397556350897963e-04,-6.898161214552390921e-04,2.888349581289761936e-02
5.671476677414225356e-04,-1.225372960553029007e-03,5.134843700234708458e-02
8.844740039089502058e-04,-1.913049397717461611e-03,8.023193282163389173e-02
1.270847939999188592e-03,-2.752383283694581888e-03,1.155339832775294923e-01
1.725483805730426050e-03,-3.742878723703816322e-03,1.572545883822480117e-01
-2.847762813321413032e-03,-7.925180948695514547e-05,3.798044662736606899e-03
-3.599345282587434244e-03,-1.001161198667809585e-04,4.806900275329492947e-03
-4.437297675214859488e-03,-1.233524058542954775e-04,5.934444782731469574e-03
-5.361045384593458689e-03,-1.489362848185849615e-04,7.180678184458166857e-03
-6.369974043302458443e-03,-1.768414439173149181e-04,8.545600479860223156e-03
-2.088952039210971098e-03,7.721278836515865947e-03,3.736857191095127040e-01
-2.410855876182497592e-03,8.941289123368865305e-03,4.333869881767420940e-01
-2.753154267259596243e-03,1.024803479571398564e-02,4.975105736353781505e-01
-3.115152005374807742e-03,1.164084271275481718e-02,5.660564755475332444e-01
-3.496114407058250641e-03,1.311900669506370701e-02,6.390246939886585764e-01
2.858675612637227859e-02,-2.217632810551974781e-02,-4.752385432955490430e-01
3.180213088193614701e-02,-2.463136357703564483e-02,-5.295096098154143949e-01
3.518172188018604818e-02,-2.720316202492960300e-02,-5.867142468974927416e-01
3.872421223402270490e-02,-2.988942383994479951e-02,-6.468524543728900733e-01
4.242823580149419904e-02,-3.268776089759958120e-02,-7.099242320445594556e-01
-1.874922846745370872e-03,-2.945766870369915039e-02,-3.548224234688190926e-01
-2.022008854941440177e-03,-3.199440121134906889e-02,-3.863472915487653481e-01
-2.172135660975736335e-03,-3.462630162166489139e-02,-4.192136440329173319e-01
-2.324933061946313478e-03,-3.735193628354192830e-02,-4.534214810576364663e-01
-2.480020877871333667e-03,-4.016982977073635386e-02,-4.889708027749560260e-01
-6.357347396407161955e-02,-2.035287408874134844e-03,-2.371472100893020851e+00
