Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.723642664385588701e-03,-5.207990243620770274e-03,-6.872700063667964709e-01
1.339148118796329619e-03,-4.041526916116849194e-03,-5.345433382862941896e-01
1.720748068196722384e-03,-5.187122919262062912e-03,-6.872700063707178897e-01
2.102110653653394348e-03,-6.327472143128706587e-03,-8.399966744592843870e-01
2.483351916791430494e-03,-7.461941277877358857e-03,-9.927233425552961510e-01
-4.603161847915809846e-01,2.788759660544798402e-01,5.889151814192454815e+00
-1.189623188747852278e-01,6.624424522877393751e-02,5.703894273002413362e-01
-1.326074656299068011e-01,7.390276151390470782e-02,6.374940627141476579e-01
-1.461532151701517290e-01,8.152568217328912126e-02,7.045986962368626649e-01
-1.595924376951236012e-01,8.911097310486280898e-02,7.717033272277844524e-01
4.568417078855512292e-01,-2.140839641810274030e-01,1.104528257568968774e+00
-8.687262533264546172e-02,5.496365047183032065e-02,9.483649626012412570e-01
-9.297140265102243895e-02,5.889607162728755646e-02,1.018614215667336342e+00
-9.900642345014648571e-02,6.280348366182793296e-02,1.088863467455154721e+00
-1.049744798071582802e-01,6.668476798996295085e-02,1.159112717698504325e+00
1.270301971293697152e+00,-8.839154838147856852e-01,3.711358533807268856e+01
3.696188584178202591e-02,-3.335675043540389101e-02,5.397500945524346783e+00
3.868989033739933525e-02,-3.514214136759205576e-02,5.689257751841713784e+00
4.037851560682201996e-02,-3.692591113382327067e-02,5.981014557831909606e+00
4.202617448898918195e-02,-3.870796086775573491e-02,6.272771363478923945e+00
2.003690889917213891e+00,-1.675732850857127421e+00,-1.356289860891108106e+02
