Roll,Pitch,Yaw
-6.918492379179905227e-02,1.180550862980176904e-02,5.492987471159375135e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.433329092244399010e-04,-6.435655305015526486e-04,-5.211896635687099898e-04
-1.497848494127348171e-03,-1.143054144765755058e-03,-9.265594018764235001e-04
-2.337979316189125242e-03,-1.784211221128791233e-03,-1.447749065353656425e-03
-3.362942063420548168e-03,-2.566452123705482806e-03,-2.084758653903742709e-03
-4.571865428424126514e-03,-3.489127916426911641e-03,-2.837588167352762987e-03
-7.986644431206210704e-03,1.300383960617017092e-04,2.029793749534759134e-02
-1.009446544368885340e-02,1.651346823460239979e-04,2.568957710274204220e-02
-1.244450344253021645e-02,2.046489687068547858e-04,3.171552721895605498e-02
-1.503514412573494358e-02,2.486806828688940645e-04,3.837578782361971558e-02
-1.786466137350458533e-02,2.973397712229281648e-04,4.567035888942513888e-02
1.747928417841840970e-02,1.299115571776761520e-02,-5.886315640063544130e-01
2.021628181056387211e-02,1.506748795372683282e-02,-6.826732918905985548e-01
2.314025563349477593e-02,1.729862865519311843e-02,-7.836810730869893105e-01
2.624810176923303082e-02,1.968491735446373583e-02,-8.916549073809085790e-01
2.953654311168147847e-02,2.222672224139657371e-02,-1.006594794518926195e+00
-1.342356153191436030e-02,2.431120262337258323e-02,-6.534574882237221827e-01
-1.495316254887121485e-02,2.701362301522766685e-02,-7.280807227808587800e-01
-1.656520479142695873e-02,2.984701475879268998e-02,-8.067376466688350733e-01
-1.825970717791659120e-02,3.280920735768814295e-02,-8.894282601431147128e-01
-2.003668973205722029e-02,3.589794558693443910e-02,-9.761525634950007912e-01
-6.918492379179905227e-02,1.180550862980176904e-02,5.492987471159375135e-01
