Roll,Pitch,Yaw
1.360771125996010633e-01,-6.850826694381695336e-02,-2.470132128073160516e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.259482358934715169e-04,2.954832963913092583e-04,2.436145837300379875e-03
-4.012956086421198029e-04,5.248227197066547165e-04,4.330925932991866283e-03
-6.263541121894678669e-04,8.192178185810360851e-04,6.767071770344466539e-03
-9.009019872000063791e-04,1.178406744357716638e-03,9.744583349413407300e-03
-1.224691313814412798e-03,1.602099553273959257e-03,1.326346067029813766e-02
-9.988228135549325273e-03,-2.651772902840329130e-03,-1.563670469441521826e-01
-1.262232980201253088e-02,-3.359109162638001470e-03,-1.979020433431722403e-01
-1.555814029703345668e-02,-4.151435591212694447e-03,-2.443235095355712205e-01
-1.879331443184241446e-02,-5.029425707604123427e-03,-2.956314452944623916e-01
-2.232533268617403407e-02,-5.993833957073734127e-03,-3.518258503162400297e-01
-1.125009056803326704e-02,-2.645319905827309831e-02,-3.923955850455096428e-01
-1.299730996001588999e-02,-3.063755526597021148e-02,-4.550860075998479082e-01
-1.485947990932907914e-02,-3.512079004909299251e-02,-5.224201669554551231e-01
-1.683371033785158177e-02,-3.990088342256370435e-02,-5.943980637956310931e-01
-1.891694920468782112e-02,-4.497571877553702135e-02,-6.710196989521727273e-01
-4.372004202721806870e-03,4.473484149535394971e-02,-3.275403697528034286e-01
-4.887315038412083125e-03,4.973415512065231664e-02,-3.649446782492821173e-01
-5.434112446536050814e-03,5.498171681680268097e-02,-4.043708436748481572e-01
-6.012961871965009572e-03,6.047442293777816752e-02,-4.458188666781045528e-01
-6.624451581401952574e-03,6.620905333544536975e-02,-4.892887480050102655e-01
-3.147924427045076939e-02,2.370469728027537609e-02,3.541380835250185211e-01
-3.417759409988635477e-02,2.576054911996173910e-02,3.856021464405080534e-01
-3.697502575104445743e-02,2.789603330364516867e-02,4.184051053343544879e-01
-3.986976517720591806e-02,3.011027826074524905e-02,4.525469601429949473e-01
-4.285998734341012889e-02,3.240238620530286329e-02,4.880277107961722427e-01
1.360771125996010633e-01,-6.850826694381695336e-02,-2.470132128073160516e+00
