Roll,Pitch,Yaw
-8.668117216091073343e-03,-4.366360786748838679e-02,-5.071603082349096514e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.074245996466313442e-05,-4.196225681681093234e-04,-3.250102168155111909e-02
1.081532876120638642e-04,-7.452585415133289141e-04,-5.777959410138591712e-02
1.693551075892450698e-04,-1.163196154819847502e-03,-9.028061578624664574e-02
2.445492748042567082e-04,-1.673010920675421266e-03,-1.300040867396284050e-01
3.339867376373683791e-04,-2.274226593497527451e-03,-1.769500069678159038e-01
6.970849570035930667e-04,-9.972042085346587842e-03,1.609710303230315886e-01
8.733697016485175322e-04,-1.260439559098384087e-02,2.037289607425824545e-01
1.066101027390265691e-03,-1.553950732030190407e-02,2.515172363265579247e-01
1.273893233207529143e-03,-1.877544335834402389e-02,3.043358573260004363e-01
1.495228505352081284e-03,-2.231013558267332456e-02,3.621848240776061045e-01
-2.626910587649082703e-03,-1.918708835124333101e-02,7.572496491396959462e-01
-3.079577868787789548e-03,-2.220836550516982338e-02,8.782303667210835663e-01
-3.575889784735994132e-03,-2.544119588066458618e-02,1.008172621089980181e+00
-4.117974170821346591e-03,-2.888320923293204168e-02,1.147076413050542421e+00
-4.708086305732952191e-03,-3.253190149361634420e-02,1.294941743574545168e+00
-8.668117216091073343e-03,-4.366360786748838679e-02,-5.071603082349096514e-01
