Roll,Pitch,Yaw
-3.087315196529559491e-02,3.530893785587164990e-02,2.454085317566809810e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.463270598357838230e-04,-1.589900945610193007e-04,7.532620183066282039e-03
-1.147973814543969216e-03,-2.822888801584981728e-04,1.339132476944670212e-02
-1.791920247208820703e-03,-4.404325857422311270e-04,2.092394495076567440e-02
-2.577593435052610241e-03,-6.331828282193461156e-04,3.013048072517589271e-02
-3.504358933295992958e-03,-8.602649222920126341e-04,4.101093208935233797e-02
7.264709078726014693e-03,-4.235276389935116806e-03,1.436570401370208458e-02
9.181718265677644986e-03,-5.353549657844754346e-03,1.818159412695417865e-02
1.131887890830965762e-02,-6.600578675653410131e-03,2.244641247598664832e-02
1.367467736876413001e-02,-7.975589403724820878e-03,2.716015905293592270e-02
1.624749387292971289e-02,-9.477756564530880751e-03,3.232283384726539893e-02
2.132330282662867494e-03,3.311902255211275972e-03,-8.300066030605852685e-01
2.461430049914936028e-03,3.838977098149091646e-03,-9.626112083706500622e-01
2.811530841519432281e-03,4.404660424424205328e-03,-1.105038377081113410e+00
3.181949074520093977e-03,5.008891070703518252e-03,-1.257288109209350191e+00
3.571961026128877073e-03,5.651604980265659620e-03,-1.419360404776815354e+00
-3.087315196529559491e-02,3.530893785587164990e-02,2.454085317566809810e-01
