Roll,Pitch,Yaw
-6.356927993600456316e-03,-8.253207014836998201e-03,-2.174055455473413723e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.080751801197437191e-03,-6.145441259280837870e-04,5.720931230470011411e-03
-1.919607038784496922e-03,-1.091378798091295144e-03,1.017054440903777425e-02
-2.996454539685488531e-03,-1.703289577592988170e-03,1.589147563683458372e-02
-4.310364891357967160e-03,-2.449593545806842340e-03,2.288372491103293424e-02
-5.860312044943419979e-03,-3.329519287872770295e-03,3.114729222654147658e-02
-4.714575888047293183e-03,3.072111244480034073e-03,-8.899163368968499022e-02
-5.960155018732839032e-03,3.880892100107134323e-03,-1.126300363534304960e-01
-7.349519465783320438e-03,4.781618313150429699e-03,-1.390494275364554944e-01
-8.881928358051228295e-03,5.773343742240612947e-03,-1.682498072206164152e-01
-1.055659526906640999e-02,6.855047079410401395e-03,-2.002311753814917938e-01
-1.646483273940631958e-02,6.475266242325103047e-03,2.220188322981650822e-02
-1.906162387931793767e-02,7.497641361554427224e-03,2.574892958091295689e-02
-2.184159886372808584e-02,8.592477392264201430e-03,2.955872006594509674e-02
-2.480303545667144130e-02,9.759166952344985532e-03,3.363125466979721701e-02
-2.794412671686682600e-02,1.099707351020312411e-02,3.796653337415664686e-02
-6.356927993600456316e-03,-8.253207014836998201e-03,-2.174055455473413723e+00
