Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.506589755861119651e-02,-1.001890228219297352e-02,-1.119105092884121966e+00
-5.049412286337992550e-02,-7.804400630748256976e-03,-8.704150719623114929e-01
-6.480879841675472874e-02,-1.005461283629652085e-02,-1.119105091791110951e+00
-7.905924940908276577e-02,-1.232307396679361081e-02,-1.367795110465386488e+00
-9.323783195054617667e-02,-1.461471925257373274e-02,-1.616485127063257865e+00
2.532663126014335631e-01,3.528469938627626368e-01,4.684887142485813172e+00
-2.627372365675720300e-02,7.864294875012108055e-02,-3.740048760321391663e-01
-2.931292937879106941e-02,8.767366597438960851e-02,-4.180054508235712674e-01
-3.233857481062059336e-02,9.664204636083036093e-02,-4.620060263137673595e-01
-3.534990897577070662e-02,1.055437102705701763e-01,-5.060066027403362643e-01
-2.762029656122247379e-01,-7.764415912535480579e-01,2.313046571171135213e+01
-7.880845656806642618e-02,-1.681172825903675186e-02,3.189263039925768872e+00
-8.440589438035023262e-02,-1.783776237118035041e-02,3.425504731562409422e+00
-8.995869872116214749e-02,-1.881935811013774398e-02,3.661746417521055452e+00
-9.546465486307639803e-02,-1.975396805059632596e-02,3.897988096585008666e+00
2.461815122003498946e+00,-3.573701043262449861e+00,-7.636853918085675730e+01
