Roll,Pitch,Yaw
4.187921947784086635e-02,-2.730657591512400048e-02,-2.392924224997460492e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.437662053719233584e-04,1.258279029198586208e-03,-7.471124905241061792e-03
-7.883637891809265955e-04,2.234781433933347942e-03,-1.328199983311216352e-02
-1.230928743601067714e-03,3.488140609036194124e-03,-2.075312474447227676e-02
-1.771229614357184299e-03,5.017134599998735942e-03,-2.988449964578538190e-02
-2.409027878505533727e-03,6.820398529705343042e-03,-4.067612454867784028e-02
-5.715543950667593054e-04,-6.096180639678441815e-03,1.174577946865698053e-01
-7.258289323385604987e-04,-7.704760757321676458e-03,1.486575215332233413e-01
-8.995317955274986571e-04,-9.498030942560289555e-03,1.835278045904770450e-01
-1.093102483533924148e-03,-1.147470599827998816e-02,2.220686439263259981e-01
-1.307026890455776583e-03,-1.363340933722089962e-02,2.642800396318832346e-01
3.569895329395736394e-02,1.693626372951148964e-04,5.967824823050336125e-01
4.133032125429860620e-02,1.399106740301770031e-04,6.921264169114753617e-01
4.735914855724348421e-02,9.121331343011653253e-05,7.945328591767107929e-01
5.378169848752283738e-02,1.972281909828649694e-05,9.040018068386975747e-01
6.059403490406566756e-02,-7.831944925858293812e-05,1.020533257156607476e+00
1.769773565824047865e-02,-2.911860232458310382e-02,1.302528752931113143e+00
1.960796285381235377e-02,-3.241591615333140608e-02,1.451274328072912123e+00
2.159802601347379086e-02,-3.588632242069136891e-02,1.608060207319580437e+00
2.366445184540942603e-02,-3.952912325294975771e-02,1.772886391453401211e+00
2.580362433450527140e-02,-4.334358257007174531e-02,1.945752881390680811e+00
4.187921947784086635e-02,-2.730657591512400048e-02,-2.392924224997460492e+00
