Roll,Pitch,Yaw
-6.128056791734438902e-02,7.024546690390144621e-02,-3.372372923579644688e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.772255670512545709e-04,-2.628450165606363207e-04,-1.806742226802719731e-02
-1.380347648236991513e-03,-4.671183297533780142e-04,-3.211986180835885857e-02
-2.154397666662134520e-03,-7.296797955262403733e-04,-5.018728407067762215e-02
-3.098569561172001899e-03,-1.050552168078429816e-03,-7.226968904895710033e-02
-4.211957647445963709e-03,-1.429788667483433738e-03,-9.836707673236413929e-02
-1.188616104169406152e-03,5.860401540088890603e-03,-2.086639435041677537e-01
-1.508172667297846652e-03,7.405886044480917627e-03,-2.640903037085936544e-01
-1.867352843271715551e-03,9.128374526076829532e-03,-3.260374123482830400e-01
-2.266863110426637490e-03,1.102648386288147472e-02,-3.945052695307608714e-01
-2.707485689389307285e-03,1.309872680058747629e-02,-4.694938753999097769e-01
-3.424099521542671356e-03,1.373295118031481188e-02,-4.857442420442485975e-01
-3.981800825135802316e-03,1.589479095808793777e-02,-5.633483531029137570e-01
-4.584235632482275627e-03,1.820785692613095461e-02,-6.467009175076408045e-01
-5.232151533775272235e-03,2.067043880866240024e-02,-7.358019355104193915e-01
-5.926343305080692195e-03,2.328073541131217908e-02,-8.306514074156430283e-01
-2.280460520251673465e-02,3.416275616709901763e-02,-6.362421343053449307e-01
-2.539368013364912482e-02,3.795632899409764199e-02,-7.088994194693128970e-01
-2.812024719434205733e-02,4.193288348263906479e-02,-7.854841269326477970e-01
-3.098403102717341845e-02,4.608924278680914810e-02,-8.659962570772066215e-01
-3.398474621768716314e-02,5.042210623921339341e-02,-9.504358103363975685e-01
-1.888162005326526546e-02,8.525401331342883846e-03,-3.961176298188922584e-01
-2.051164104309649572e-02,9.249055026929296416e-03,-4.313114447891195358e-01
-2.220350887504717388e-02,9.998045646124392380e-03,-4.680028686643085134e-01
-2.395638256741431174e-02,1.077175413223988888e-02,-5.061919013935280987e-01
-2.576939634251823943e-02,1.156954395433634417e-02,-5.458785429198508288e-01
-4.781549104183788201e-02,2.140483870977161803e-03,-3.802988322779066732e-01
-5.114217275268751611e-02,2.269356588770304363e-03,-4.079481040455874563e-01
-5.456594935105209959e-02,2.399156655296282459e-03,-4.365675245085940404e-01
-5.808499861402486447e-02,2.529549979597501934e-03,-4.661570934670996036e-01
-6.169745636863237931e-02,2.660196457224883043e-03,-4.967168107031841862e-01
-6.128056791734438902e-02,7.024546690390144621e-02,-3.372372923579644688e+00
