Roll,Pitch,Yaw
-3.497011290554737778e-02,3.536554186408212563e-02,-1.964908231914893388e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.027072943775470523e-03,-4.160446984548710507e-04,1.111366032466986915e-03
3.600302818189482414e-03,-7.389868959669253961e-04,1.975761834832682941e-03
5.619696445993001624e-03,-1.153574037191364013e-03,3.087127864714767078e-03
8.083377509805152183e-03,-1.659465329136028270e-03,4.445464119381388121e-03
1.098925958932290246e-02,-2.256286480957395580e-03,6.050770593916980286e-03
-1.468806503845435443e-03,-2.025938853280632480e-03,-8.181722787492477778e-02
-1.855659472519194516e-03,-2.561199747933794440e-03,-1.035499290341137663e-01
-2.286574369092470114e-03,-3.158255765318326944e-03,-1.278394185690926166e-01
-2.761125898615137287e-03,-3.816790702841265683e-03,-1.546856964824085412e-01
-3.278855503266087448e-03,-4.536469019662598377e-03,-1.840887627774935587e-01
6.759926893884466749e-03,1.769623741035081937e-02,-1.137185848216109990e-01
7.820934980768344882e-03,2.048967535858670780e-02,-1.318866432428307256e-01
8.955214165740540619e-03,2.348091094227311090e-02,-1.514004840105038219e-01
1.016173321049362865e-02,2.666824486979052153e-02,-1.722601072155769131e-01
1.143940669771665794e-02,3.004989557287519181e-02,-1.944655129683872941e-01
2.597118238297168799e-02,1.283829219751146840e-02,2.020375805475929376e-01
2.887976762420348120e-02,1.426429403869576042e-02,2.251097722727234407e-01
3.193415610665899240e-02,1.575918146909250500e-02,2.494291091104098579e-01
3.513275034932129837e-02,1.732178132545389090e-02,2.749955909561243028e-01
3.847389381270835407e-02,1.895087614755666672e-02,3.018092176893258927e-01
-4.706687715603138575e-03,-2.782318219425279279e-02,-3.251668399894018513e-02
-5.110618490212268279e-03,-3.021851787138880863e-02,-3.540569014729554737e-02
-5.529465913187969588e-03,-3.270361315616341497e-02,-3.841763277977499474e-02
-5.962974527496604782e-03,-3.527710414984984444e-02,-4.155251190723525945e-02
-6.410881573211334519e-03,-3.793758761942765678e-02,-4.481032754177855654e-02
-3.497011290554737778e-02,3.536554186408212563e-02,-1.964908231914893388e+00
