Roll,Pitch,Yaw
2.030810569068863120e-02,2.695765915249753730e-02,-4.722185051360560770e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.668143563166352877e-04,2.017772115427903922e-03,5.244171899902495999e-03
-2.960734842251505324e-04,3.583809738277565250e-03,9.322972269713184629e-03
-4.617233544205450878e-04,5.594005156533031313e-03,1.456714418214735511e-02
-6.634105541897879384e-04,8.046515785560495737e-03,2.097668765045054839e-02
-9.007211485017470841e-04,1.093929530761762227e-02,2.855160269845847393e-02
-3.147155503334528141e-03,-6.278192130026732801e-04,1.325534935900354871e-01
-3.978150097214991007e-03,-7.915146114793792818e-04,1.677630152860964674e-01
-4.904835311458578297e-03,-9.730305592784961816e-04,2.071148336198668505e-01
-5.926638679903218493e-03,-1.171916577963287099e-03,2.506089485714372289e-01
-7.042949367535590241e-03,-1.387681529765917533e-03,2.982453601140875876e-01
1.000334982391551386e-02,-8.070802221480488647e-03,4.234100295912740508e-01
1.157226402248673347e-02,-9.355052993733299627e-03,4.910554186997367343e-01
1.324915233932707007e-02,-1.073335387943846232e-02,5.637115772606043906e-01
1.503240666168733676e-02,-1.220556609030640574e-02,6.413785052344473936e-01
1.692033178421035317e-02,-1.377154952206113836e-02,7.240562025747027119e-01
-8.277892978356347561e-03,-2.169488034847294813e-02,4.351387699133091869e-01
-9.220512642548734858e-03,-2.411412040833492421e-02,4.848305449059062133e-01
-1.021380614621417680e-02,-2.665232419534789565e-02,5.372083624362388177e-01
-1.125776790338454958e-02,-2.930781249231499339e-02,5.922722226763665887e-01
-1.235239294943468388e-02,-3.207884218511296986e-02,6.500221258236333899e-01
2.030810569068863120e-02,2.695765915249753730e-02,-4.722185051360560770e+00
