Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.538851451851775937e-02,1.135990230861120068e-02,-9.293099889275575620e-01
-2.746965269007423105e-02,8.803659882137283496e-03,-7.227966579913487344e-01
-3.526551055371726640e-02,1.128377333380607001e-02,-9.293099886806526211e-01
-4.303273216118325140e-02,1.374100095282087576e-02,-1.135823319108722140e+00
-5.076853277485352672e-02,1.617147429825494670e-02,-1.342336649066277365e+00
1.543540236138982447e-01,7.154887758311192017e-03,-1.027819559502055835e+00
-9.955661341585445023e-03,1.806046061811303685e-02,-1.616964606115674830e+00
-1.111951461519044074e-02,2.012501066529496369e-02,-1.807195736450924128e+00
-1.228223352330867074e-02,2.217215306467470656e-02,-1.997426866910420484e+00
-1.344392050709075984e-02,2.420056911099860777e-02,-2.187657997535832788e+00
-9.500136339862362833e-01,9.203281279420472138e-01,-1.544822744869715159e+01
-1.648121878944796004e-01,1.677272309662506122e-01,-4.656280830573567009e+00
-1.769465178726682408e-01,1.790772343821522838e-01,-5.001190526294069016e+00
-1.890758571457916704e-01,1.902145737783132451e-01,-5.346100222492911058e+00
-2.012005918070037258e-01,2.011273077846438551e-01,-5.691009918638544995e+00
-1.190385148334893284e+00,-5.097965418088981071e-01,8.138087411472479005e+01
