Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.779108727269585799e-02,-1.430072939936510509e-02,1.248347688475089701e+00
-2.157605001006341824e-02,-1.108536597543155304e-02,9.709370909930983284e-01
-2.770414269531857113e-02,-1.421166458819441390e-02,1.248347688307263281e+00
-3.381334557082519426e-02,-1.731167921335395599e-02,1.525758285443549189e+00
-3.990224595477910585e-02,-2.038108492600200841e-02,1.803168882258959105e+00
7.055327173390448792e-01,-3.939347662745352752e-01,-1.109309230018286563e+01
1.466023420733786609e-01,-1.241372861056549148e-01,-1.141266484508066004e+00
1.635453583481142059e-01,-1.382894142442914198e-01,-1.275533125903357989e+00
1.804076626981850062e-01,-1.523093581109746797e-01,-1.409799764902980312e+00
1.971845325846405261e-01,-1.661868607995617697e-01,-1.544066400657909011e+00
-1.477656708770172189e+00,1.094684772013368446e-01,-3.576536363381367067e+01
-3.483670187913534555e-02,-1.492579565803245356e-01,-7.258456908154076181e+00
-3.660367736434072539e-02,-1.599582395531828072e-01,-7.796120504060521483e+00
-3.820340507995480250e-02,-1.705923345723678597e-01,-8.333784146131927528e+00
-3.962596420861454888e-02,-1.811563603253864008e-01,-8.871447844430369045e+00
-1.649631825090180248e+00,9.056321671310491039e-01,6.138781471278442581e+01
