Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.735371683984343258e-02,2.807346533115065434e-02,-2.237861788064034130e+00
1.344378036013169943e-02,2.180344212957371561e-02,-1.740559168560554815e+00
1.722468142203745223e-02,2.800661603839733893e-02,-2.237861788322690337e+00
2.096583053092060042e-02,3.419850629307644857e-02,-2.735164408360185373e+00
2.466024971652039030e-02,4.037934213894519425e-02,-3.232467028896304662e+00
-2.691056929954564469e-01,-4.947825657013005807e-01,6.756539224515495379e-01
-4.592913255933143285e-02,-9.053855454158668548e-02,-3.056881643769493451e+00
-5.101977422152523256e-02,-1.010381704881623821e-01,-3.416514788639859912e+00
-5.601363038524914684e-02,-1.114994334911623836e-01,-3.776147939897622763e+00
-6.090213227425084197e-02,-1.219203924616476531e-01,-4.135781099772428249e+00
-1.782253279459025952e-01,1.192758789371348938e+00,-3.392662492800560159e+01
-9.086279232510159620e-02,6.531587583072746839e-02,-9.557075019406680028e+00
-9.767873419034281413e-02,6.937332192311160273e-02,-1.026500647286334633e+01
-1.045159019545367357e-01,7.327100879630744912e-02,-1.097293791411544284e+01
-1.113751540723649514e-01,7.699916581095175849e-02,-1.168086934000776012e+01
-1.532072309798571119e-01,1.969034757974295891e-01,1.667251191420643579e+02
