Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.138997081364405244e-02,2.440073980873333145e-02,5.245954491198615566e-01
-8.834884738264820250e-03,1.894009296240826631e-02,4.080186826636219011e-01
-1.133402095844319481e-02,2.431461518848856973e-02,5.245954491776385620e-01
-1.381782962839843594e-02,2.966890822587255755e-02,6.411722157527820487e-01
-1.628408965372932574e-02,3.500095235906179603e-02,7.577489824380164718e-01
2.113235884209913040e-02,-2.216341177974177207e-02,-4.337483062301875081e-01
-1.067068960369565826e-02,2.908330956327626754e-02,6.434453446826557954e-01
-1.188425395537288064e-02,3.243011352930488117e-02,7.191447972595906846e-01
-1.308549685274816403e-02,3.575619485471336068e-02,7.948442499969572417e-01
-1.427344472614687845e-02,3.906016055510602020e-02,8.705437029495839418e-01
1.840033555939963872e-01,-5.324659524074678574e-01,-4.616117444552689619e+01
1.537189992918519023e-02,-4.490786713961143761e-02,-6.504094543928395922e+00
1.664396380039931747e-02,-4.801455723860031249e-02,-6.985879334223143999e+00
1.794460654196926644e-02,-5.107806811635810101e-02,-7.467664127941519681e+00
1.927555034032957942e-02,-5.409590720946354930e-02,-7.949448925777479857e+00
-1.551369105387163216e+00,4.479011202279886694e-01,1.019307618302058813e+02
